,time,open,high,low,close,volume
32,1649923200000,3113.5,3122.6,3105.6,3107.3,40320204.6301
33,1649926800000,3107.3,3108.0,3085.0,3100.4,78950130.3658
34,1649930400000,3100.4,3104.8,3076.2,3079.1,62250802.0454
35,1649934000000,3079.1,3089.3,3068.9,3073.1,73926279.5655
36,1649937600000,3073.1,3091.9,3069.9,3086.7,65339127.4702
37,1649941200000,3086.7,3099.8,3043.0,3046.5,208554725.8316
38,1649944800000,3046.5,3059.8,3030.1,3043.6,149720997.3667
39,1649948400000,3043.4,3051.0,3011.8,3016.7,146558568.0254
40,1649952000000,3016.6,3025.9,2998.0,3016.9,148598077.6871
41,1649955600000,3016.9,3024.1,3002.8,3021.7,61267356.3121
42,1649959200000,3021.7,3026.2,2980.7,2982.6,108299126.0696
43,1649962800000,2982.6,3001.8,2974.2,2994.8,92679075.6521
44,1649966400000,2994.8,3013.7,2982.7,3013.2,83326010.5016
45,1649970000000,3013.2,3022.0,3009.4,3018.9,34961777.8695
46,1649973600000,3018.9,3026.3,3010.4,3013.9,30686345.4944
47,1649977200000,3013.9,3024.6,3012.7,3021.2,14045870.6201
48,1649980800000,3021.2,3037.5,3012.5,3015.1,55867734.2499
49,1649984400000,3015.1,3027.3,3012.6,3023.2,19463190.5001
50,1649988000000,3023.2,3030.8,3017.6,3024.1,29204755.3175
51,1649991600000,3024.1,3044.3,3022.1,3041.2,36357776.4568
52,1649995200000,3041.2,3047.0,3029.0,3032.7,31663629.2826
53,1649998800000,3032.7,3044.0,3029.0,3038.3,24987765.1742
54,1650002400000,3038.3,3042.5,3020.0,3023.7,29537247.9229
55,1650006000000,3023.7,3047.0,3011.1,3034.5,76750421.8215
56,1650009600000,3034.5,3040.5,3016.7,3025.2,43546134.0832
57,1650013200000,3025.2,3034.4,3017.2,3024.2,24353184.7569
58,1650016800000,3024.2,3040.8,3022.9,3031.5,30997223.2191
59,1650020400000,3031.5,3037.3,3019.1,3027.6,28105449.7392
60,1650024000000,3027.6,3031.9,3017.0,3021.5,39100661.8791
61,1650027600000,3021.5,3030.9,3003.0,3006.8,78359270.8585
62,1650031200000,3006.8,3065.0,2992.6,3037.1,146313144.2204
63,1650034800000,3037.1,3044.2,3025.4,3028.3,60261333.2648
64,1650038400000,3028.3,3029.5,3008.6,3022.6,70814528.6704
65,1650042000000,3022.6,3041.6,3019.9,3031.6,42281377.851
66,1650045600000,3031.6,3034.9,3025.7,3030.2,22685875.1978
67,1650049200000,3030.2,3030.9,3019.9,3022.7,26975663.7514
68,1650052800000,3022.7,3031.5,3018.6,3031.2,26341858.9427
69,1650056400000,3031.2,3035.8,3028.0,3035.2,15228617.8374
70,1650060000000,3035.2,3039.0,3025.9,3033.0,25328893.1418
71,1650063600000,3033.0,3046.1,3030.5,3040.6,23923102.4669
72,1650067200000,3040.6,3045.2,3034.2,3042.3,17749850.9908
73,1650070800000,3042.3,3050.0,3038.8,3040.3,23039007.7021
74,1650074400000,3040.3,3045.9,3035.8,3040.7,9219644.6239
75,1650078000000,3040.7,3043.5,3035.3,3038.3,21612243.5334
76,1650081600000,3038.3,3049.0,3036.9,3044.7,19717411.9187
77,1650085200000,3044.7,3046.8,3037.3,3042.3,15678059.0655
78,1650088800000,3042.3,3042.4,3035.0,3037.9,10116239.5425
79,1650092400000,3037.9,3040.5,3032.6,3034.3,13068872.3314
80,1650096000000,3034.3,3042.2,3028.0,3035.5,23810891.2436
81,1650099600000,3035.5,3039.3,3031.5,3033.6,13133883.0574
82,1650103200000,3033.6,3043.5,3032.8,3039.5,14896076.6171
83,1650106800000,3039.5,3048.0,3038.0,3039.9,26227793.494
84,1650110400000,3039.9,3046.3,3034.1,3043.7,25121112.5318
85,1650114000000,3043.7,3044.5,3035.8,3041.5,17240297.8409
86,1650117600000,3041.5,3048.1,3034.1,3047.1,15824423.4528
87,1650121200000,3047.1,3061.5,3010.4,3017.8,124060813.2726
88,1650124800000,3017.8,3027.7,3014.2,3026.0,21004764.0857
89,1650128400000,3026.0,3028.6,3018.4,3020.3,11285796.222
90,1650132000000,3020.3,3026.1,3017.0,3025.3,15533904.1549
91,1650135600000,3025.3,3029.4,3022.9,3024.5,11301648.4811
92,1650139200000,3024.5,3044.8,3022.7,3033.0,21691952.7897
93,1650142800000,3033.0,3056.4,3032.8,3050.5,31932141.3326
94,1650146400000,3050.5,3087.9,3050.5,3061.5,99656605.2453
95,1650150000000,3061.5,3072.3,3058.0,3060.1,28672043.5849
96,1650153600000,3060.1,3065.3,3054.6,3057.0,33017888.768
97,1650157200000,3057.0,3062.2,3054.2,3057.8,12222618.4671
98,1650160800000,3057.8,3057.8,3026.9,3031.7,56341624.1921
99,1650164400000,3031.7,3035.8,3020.7,3028.8,26118559.0992
100,1650168000000,3028.8,3039.7,3028.3,3037.1,16971543.4116
101,1650171600000,3037.1,3046.5,3033.7,3042.3,22045809.6572
102,1650175200000,3042.3,3044.8,3038.5,3042.1,18921955.6644
103,1650178800000,3042.1,3044.5,3031.8,3037.7,14530321.8485
104,1650182400000,3037.7,3047.9,3037.2,3041.1,29221902.7726
105,1650186000000,3041.1,3049.5,3041.1,3043.0,14158556.9309
106,1650189600000,3043.0,3045.1,3037.7,3041.8,9866709.2897
107,1650193200000,3041.8,3048.8,3038.8,3047.6,16277580.3828
108,1650196800000,3047.6,3056.4,3042.3,3048.2,20375716.075
109,1650200400000,3048.2,3083.0,3046.8,3062.3,119305691.9869
110,1650204000000,3062.3,3074.6,3053.5,3063.2,50420012.5307
111,1650207600000,3063.2,3081.2,3058.4,3073.9,78417425.1367
112,1650211200000,3073.9,3079.1,3056.3,3059.5,52963510.5624
113,1650214800000,3059.5,3062.9,3042.8,3050.5,45463007.4996
114,1650218400000,3050.5,3052.7,3016.7,3031.4,75765964.259
115,1650222000000,3031.3,3060.0,3027.8,3052.3,78162878.3937
116,1650225600000,3052.3,3058.0,3043.9,3045.4,21990157.2779
117,1650229200000,3045.4,3056.5,3036.5,3054.0,35383964.3462
118,1650232800000,3053.7,3077.9,3041.2,3045.5,92516440.5507
119,1650236400000,3045.5,3045.5,2981.8,2987.2,204970013.4049
120,1650240000000,2987.2,2996.5,2976.0,2990.5,93358566.2129
121,1650243600000,2990.5,2997.8,2984.4,2989.4,55984664.5044
122,1650247200000,2989.4,2996.7,2986.6,2994.4,28350399.0883
123,1650250800000,2994.4,3001.8,2988.0,2994.8,28877817.8437
124,1650254400000,2994.8,2995.4,2900.0,2912.9,286236324.486
125,1650258000000,2912.9,2925.2,2901.0,2915.2,77774562.9786
126,1650261600000,2915.2,2925.0,2912.3,2915.7,30220292.068
127,1650265200000,2915.7,2919.8,2880.0,2892.6,94993454.1196
128,1650268800000,2892.6,2908.8,2889.6,2893.5,40295191.2562
129,1650272400000,2893.5,2909.1,2888.4,2908.7,42252083.3677
130,1650276000000,2908.7,2922.7,2905.1,2908.1,43107533.8355
131,1650279600000,2908.1,2923.0,2908.0,2911.1,37132425.7005
132,1650283200000,2911.1,2947.7,2910.4,2941.0,87949721.3181
133,1650286800000,2941.0,2953.0,2914.1,2923.3,110074473.0238
134,1650290400000,2923.3,2944.6,2920.5,2928.5,97484063.6326
135,1650294000000,2928.5,2930.4,2904.5,2914.3,50134015.029
136,1650297600000,2914.3,2941.0,2892.3,2927.6,94362755.9092
137,1650301200000,2927.6,2999.0,2923.7,2985.9,218953181.2954
138,1650304800000,2985.9,3025.4,2980.5,3014.6,172278182.0469
139,1650308400000,3014.6,3019.7,2988.6,3006.3,75835704.8007
140,1650312000000,3006.3,3022.4,3004.7,3005.9,49297703.8712
141,1650315600000,3005.9,3052.5,3005.9,3042.8,73613291.9147
142,1650319200000,3042.8,3068.8,3032.1,3065.8,65500330.2111
143,1650322800000,3065.8,3070.0,3050.4,3056.3,52115551.9882
144,1650326400000,3056.3,3096.0,3055.9,3060.2,121023440.1276
145,1650330000000,3060.2,3067.4,3052.5,3053.1,33768439.579
146,1650333600000,3053.1,3057.7,3038.1,3041.0,63603565.9274
147,1650337200000,3041.0,3049.8,3036.0,3038.1,55108231.1774
148,1650340800000,3038.1,3051.5,3035.1,3046.6,39401676.6014
149,1650344400000,3046.6,3048.0,3036.2,3037.9,30626530.9623
150,1650348000000,3037.9,3052.0,3037.5,3045.8,23158115.0483
151,1650351600000,3045.8,3051.8,3029.3,3039.3,38476296.9385
152,1650355200000,3039.3,3049.5,3037.1,3041.5,28869523.0108
153,1650358800000,3041.5,3048.8,3032.1,3038.8,40378024.4189
154,1650362400000,3038.8,3055.7,3037.8,3053.9,28140468.7461
155,1650366000000,3053.9,3063.3,3038.7,3041.2,51112320.633
156,1650369600000,3041.2,3070.0,3040.6,3061.7,60370457.2739
157,1650373200000,3061.7,3094.9,3047.0,3094.5,158683615.8321
158,1650376800000,3094.5,3127.7,3092.0,3113.9,146014079.1654
159,1650380400000,3113.9,3133.0,3108.5,3111.4,101189465.1534
160,1650384000000,3111.4,3126.2,3093.4,3102.0,112449713.1141
161,1650387600000,3102.0,3103.7,3082.0,3093.0,57378265.9311
162,1650391200000,3093.0,3103.5,3087.7,3099.8,38759870.4637
163,1650394800000,3099.8,3120.6,3097.8,3111.4,49102420.5755
164,1650398400000,3111.4,3111.5,3086.0,3094.9,50958831.9474
165,1650402000000,3094.9,3106.6,3086.8,3100.0,23066517.2582
166,1650405600000,3100.0,3112.8,3092.0,3098.7,33541477.4811
167,1650409200000,3098.7,3108.9,3098.1,3102.0,22366807.1386
168,1650412800000,3102.0,3108.3,3067.3,3077.2,83218432.4302
169,1650416400000,3077.2,3093.7,3069.8,3086.8,34221472.1973
170,1650420000000,3086.8,3092.3,3082.0,3086.9,38981599.6736
171,1650423600000,3086.9,3093.1,3076.0,3092.0,32063165.7464
172,1650427200000,3092.0,3093.2,3078.9,3086.7,26511774.582
173,1650430800000,3086.7,3100.5,3081.3,3099.9,50417584.5465
174,1650434400000,3099.9,3109.1,3094.3,3100.6,51707820.0672
175,1650438000000,3100.6,3116.0,3086.2,3089.5,62342209.6612
176,1650441600000,3089.5,3104.2,3086.1,3101.3,31535669.6414
177,1650445200000,3101.3,3116.3,3095.9,3106.3,58789975.6062
178,1650448800000,3106.3,3137.0,3097.4,3126.4,116010867.7124
179,1650452400000,3126.4,3170.0,3115.2,3153.6,154493896.6924
180,1650456000000,3153.7,3162.8,3138.8,3156.1,95307044.5548
181,1650459600000,3156.1,3157.0,3091.2,3103.5,225091601.7615
182,1650463200000,3103.5,3113.8,3092.5,3100.5,120660206.6338
183,1650466800000,3100.5,3101.0,3051.3,3068.4,208234313.3705
184,1650470400000,3068.4,3083.8,3055.4,3081.9,84109111.2551
185,1650474000000,3081.9,3087.9,3071.8,3081.3,48939912.1493
186,1650477600000,3081.3,3081.3,3036.0,3047.9,118655608.1482
187,1650481200000,3047.9,3079.3,3045.8,3069.5,73204095.7646
188,1650484800000,3069.6,3085.8,3058.6,3084.7,63094848.087
189,1650488400000,3084.7,3088.8,3077.0,3084.6,33987487.6548
190,1650492000000,3084.5,3096.9,3078.2,3084.9,32556245.5886
191,1650495600000,3084.9,3086.8,3069.1,3075.8,29467079.8956
192,1650499200000,3075.8,3089.7,3070.4,3085.4,33773017.403
193,1650502800000,3085.4,3103.9,3080.0,3100.3,43455595.7067
194,1650506400000,3100.3,3105.5,3087.8,3090.9,23248912.8923
195,1650510000000,3090.9,3097.7,3083.7,3096.6,30412067.992
196,1650513600000,3096.6,3104.3,3075.1,3083.2,35826271.6227
197,1650517200000,3083.2,3094.7,3070.6,3072.8,29291727.1133
198,1650520800000,3072.8,3082.0,3066.4,3078.2,27843521.9409
199,1650524400000,3078.2,3106.0,3073.8,3101.3,46336136.4718
200,1650528000000,3101.3,3110.5,3094.9,3101.6,56378550.814
201,1650531600000,3101.6,3105.0,3084.4,3088.9,44186132.6022
202,1650535200000,3088.9,3141.9,3086.9,3128.7,133174574.558
203,1650538800000,3128.7,3161.5,3126.9,3152.3,217654347.4639
204,1650542400000,3152.3,3186.0,3141.4,3163.0,167309506.1177
205,1650546000000,3163.0,3179.4,3152.0,3156.9,130486118.2074
206,1650549600000,3156.9,3157.8,3143.2,3149.5,94768082.5274
207,1650553200000,3149.5,3154.2,3102.0,3105.5,196034664.4394
208,1650556800000,3105.5,3107.8,3077.5,3079.4,163699769.4848
209,1650560400000,3079.2,3090.0,3060.0,3064.5,138175807.4739
210,1650564000000,3064.5,3072.2,3054.4,3057.5,105579988.4537
211,1650567600000,3057.5,3072.7,3020.0,3025.6,155075175.3347
212,1650571200000,3025.9,3033.7,2992.7,3000.0,188981384.006
213,1650574800000,3000.0,3016.2,2997.2,3002.0,73971248.8671
214,1650578400000,3002.0,3012.0,2936.7,2982.8,192364226.228
215,1650582000000,2982.8,2989.7,2971.4,2982.7,59998333.0628
216,1650585600000,2982.7,3001.2,2967.1,2986.8,80496894.3771
217,1650589200000,2986.8,3001.2,2980.2,2996.3,46384970.1909
218,1650592800000,2996.3,3006.9,2990.9,2998.8,46001705.468
219,1650596400000,2998.8,3009.0,2992.3,2994.5,50788099.5894
220,1650600000000,2994.5,3017.1,2990.3,3014.8,52154141.931
221,1650603600000,3014.8,3020.7,3009.3,3011.8,50898298.4302
222,1650607200000,3011.8,3020.5,3007.9,3011.2,22542460.7612
223,1650610800000,3011.2,3034.7,2985.5,3019.6,103180436.0989
224,1650614400000,3019.6,3028.9,2993.4,2999.9,80868751.5871
225,1650618000000,2999.9,3005.3,2977.0,2985.1,74679726.6229
226,1650621600000,2985.1,3010.5,2976.5,3005.2,65083992.0472
227,1650625200000,3005.2,3017.8,2998.8,3014.0,45492761.1292
228,1650628800000,3014.0,3020.3,2997.3,3000.5,33043116.5346
229,1650632400000,3000.5,3016.3,2976.9,2988.2,149630734.2795
230,1650636000000,2988.2,3002.4,2960.1,2973.0,155061518.0078
231,1650639600000,2973.0,2988.2,2942.8,2949.4,143668320.5158
232,1650643200000,2949.4,2966.0,2933.0,2948.1,104897414.941
233,1650646800000,2948.1,2964.6,2943.0,2949.6,55000960.4612
234,1650650400000,2949.6,2975.4,2942.0,2970.2,106611868.4341
235,1650654000000,2970.2,2983.7,2952.9,2956.2,78115066.2842
236,1650657600000,2956.3,2972.1,2954.3,2971.8,47309724.5635
237,1650661200000,2971.8,2972.2,2960.5,2964.3,19048963.2112
238,1650664800000,2964.3,2965.2,2935.2,2958.3,40828931.57
239,1650668400000,2958.3,2970.1,2953.2,2962.0,37814981.4534
240,1650672000000,2962.1,2975.8,2954.0,2955.0,75031086.9009
241,1650675600000,2955.0,2970.0,2954.3,2962.2,22421850.4347
242,1650679200000,2962.2,2964.8,2952.7,2958.5,27950376.5603
243,1650682800000,2958.5,2960.5,2941.8,2946.3,36360994.7976
244,1650686400000,2946.3,2955.5,2912.9,2947.8,106769250.9898
245,1650690000000,2947.8,2960.2,2944.3,2954.9,36999637.2789
246,1650693600000,2954.9,2965.0,2950.5,2952.3,23948832.7278
247,1650697200000,2952.3,2960.7,2952.3,2959.8,23390340.0717
248,1650700800000,2959.8,2969.9,2954.2,2963.9,24544920.7115
249,1650704400000,2963.9,2966.3,2953.1,2955.2,22221898.9801
250,1650708000000,2955.2,2961.3,2952.6,2957.4,12199036.6595
251,1650711600000,2957.4,2964.9,2956.3,2958.8,11321190.304
252,1650715200000,2958.8,2971.7,2946.0,2961.9,49872784.1751
253,1650718800000,2961.9,2969.8,2957.8,2963.5,21427819.8773
254,1650722400000,2963.5,2967.1,2955.3,2963.2,24674052.8709
255,1650726000000,2963.2,2969.6,2959.5,2966.3,35357164.4474
256,1650729600000,2966.3,2978.9,2959.7,2963.6,55607334.2761
257,1650733200000,2963.8,2964.2,2953.8,2959.8,25854526.8722
258,1650736800000,2959.8,2960.3,2947.4,2948.3,23721129.5048
259,1650740400000,2948.3,2955.8,2947.1,2953.6,16976501.5867
260,1650744000000,2953.6,2964.8,2951.8,2963.4,17228088.7286
261,1650747600000,2963.4,2969.9,2961.1,2966.9,13394174.6721
262,1650751200000,2966.9,2968.4,2953.6,2955.4,17821891.0924
263,1650754800000,2955.4,2955.4,2921.6,2932.7,47457524.909
264,1650758400000,2932.7,2945.8,2930.8,2935.8,49467235.3696
265,1650762000000,2935.8,2943.0,2927.5,2928.1,21185926.2765
266,1650765600000,2928.1,2939.7,2922.5,2932.8,18196546.207
267,1650769200000,2932.8,2960.0,2930.6,2956.1,50017591.8698
268,1650772800000,2956.1,2959.6,2948.7,2951.6,19716216.3556
269,1650776400000,2951.6,2953.6,2945.0,2945.1,11909984.261
270,1650780000000,2945.1,2959.0,2944.0,2952.4,15466386.1278
271,1650783600000,2952.4,2957.9,2945.5,2949.8,13280277.3712
272,1650787200000,2949.9,2954.1,2944.7,2946.1,13972417.8053
273,1650790800000,2946.1,2954.4,2940.5,2949.1,11676300.5547
274,1650794400000,2949.1,2955.7,2941.9,2946.7,25167623.228
275,1650798000000,2946.7,2950.2,2935.0,2939.1,19625714.5776
276,1650801600000,2939.1,2947.7,2932.0,2935.7,27599426.5477
277,1650805200000,2935.7,2946.1,2924.0,2939.7,51485485.5873
278,1650808800000,2939.7,2957.7,2912.0,2948.2,104703776.1566
279,1650812400000,2948.2,2955.8,2936.2,2944.7,29545752.254
280,1650816000000,2944.9,2953.0,2917.0,2941.2,87820878.5044
281,1650819600000,2941.2,2944.9,2918.0,2923.1,78233955.2717
282,1650823200000,2923.1,2954.7,2922.1,2952.3,54851262.3186
283,1650826800000,2952.3,2968.7,2952.3,2960.6,74243748.0497
284,1650830400000,2960.6,2963.5,2938.0,2941.1,29165994.0693
285,1650834000000,2941.1,2947.2,2936.5,2945.6,27488478.0248
286,1650837600000,2945.6,2952.8,2925.9,2929.1,82301285.066
287,1650841200000,2929.1,2932.6,2917.8,2921.2,45724972.0678
288,1650844800000,2921.2,2925.9,2850.8,2858.0,240790362.5538
289,1650848400000,2858.0,2868.8,2841.4,2864.9,107212951.8865
290,1650852000000,2864.9,2869.7,2852.2,2860.1,70687739.2276
291,1650855600000,2860.1,2880.5,2859.5,2875.3,83588191.6372
292,1650859200000,2875.3,2875.9,2863.7,2865.1,33491018.0657
293,1650862800000,2865.1,2872.6,2845.4,2850.2,49872480.2065
294,1650866400000,2850.2,2856.5,2816.6,2822.2,114989417.1996
295,1650870000000,2822.2,2824.6,2794.8,2812.0,202279619.272
296,1650873600000,2812.0,2817.8,2805.4,2808.9,67779636.0159
297,1650877200000,2808.9,2834.4,2796.5,2827.2,111282851.882
298,1650880800000,2827.2,2830.9,2819.0,2824.2,32840954.6529
299,1650884400000,2824.2,2864.5,2818.2,2861.2,126819907.5415
300,1650888000000,2861.2,2871.0,2854.1,2858.9,110481431.3329
301,1650891600000,2858.9,2894.6,2841.0,2857.0,167552352.2841
302,1650895200000,2857.0,2895.8,2843.1,2870.4,209554250.3985
303,1650898800000,2870.4,2890.2,2862.5,2868.2,143433849.403
304,1650902400000,2868.2,2934.8,2864.7,2923.6,248562695.3133
305,1650906000000,2923.7,2940.7,2919.1,2928.0,108901469.5387
306,1650909600000,2928.0,2981.9,2921.5,2960.3,188928191.3162
307,1650913200000,2960.3,3016.5,2953.1,3012.9,260058523.1245
308,1650916800000,3012.9,3027.6,2987.7,3000.4,110214632.0677
309,1650920400000,3000.4,3009.1,2995.2,3008.3,37873858.4372
310,1650924000000,3008.3,3030.0,3003.8,3010.1,53264755.643
311,1650927600000,3010.1,3020.3,3004.4,3008.1,49260347.1021
312,1650931200000,3008.1,3041.1,3007.2,3011.2,81633602.1331
313,1650934800000,3011.2,3016.7,3003.1,3004.0,39256188.0597
314,1650938400000,3004.0,3007.9,2986.3,2999.0,67024984.9982
315,1650942000000,2999.0,3006.1,2997.2,3002.0,32666227.493
316,1650945600000,3002.0,3012.9,2996.7,3006.8,63970460.8748
317,1650949200000,3006.8,3014.7,3002.0,3005.3,38554372.5796
318,1650952800000,3005.3,3007.4,2992.1,2996.9,44468529.0502
319,1650956400000,2996.9,3010.8,2978.0,3004.0,75959968.7419
320,1650960000000,3004.0,3022.2,2992.8,3000.2,49876865.8843
321,1650963600000,3000.2,3002.0,2990.1,2995.3,31346275.4867
322,1650967200000,2995.3,3001.9,2991.7,2994.6,19941933.4103
323,1650970800000,2994.6,3010.3,2985.0,3003.1,41407598.6695
324,1650974400000,3003.1,3012.4,2975.0,2978.6,78527519.2122
325,1650978000000,2978.6,2985.3,2941.4,2942.5,214363909.2175
326,1650981600000,2942.5,2945.5,2893.0,2895.2,182979902.0288
327,1650985200000,2895.2,2909.7,2853.3,2859.8,166282055.9674
328,1650988800000,2859.8,2885.9,2836.0,2882.3,168587760.8134
329,1650992400000,2882.3,2882.3,2844.3,2860.5,118012966.9081
330,1650996000000,2860.5,2869.0,2846.0,2856.7,76160594.9305
331,1650999600000,2856.7,2862.6,2809.0,2840.7,150476960.8382
332,1651003200000,2840.9,2855.5,2798.4,2829.7,178088471.7389
333,1651006800000,2829.7,2848.2,2820.2,2840.6,61426278.477
334,1651010400000,2840.6,2845.8,2818.7,2820.7,47646214.1944
335,1651014000000,2820.7,2824.3,2765.0,2808.9,146768336.0207
336,1651017600000,2808.9,2824.8,2793.0,2815.0,77480239.5295
337,1651021200000,2815.0,2838.0,2813.2,2836.3,64735058.2463
338,1651024800000,2836.3,2840.5,2829.1,2837.3,30053705.7943
339,1651028400000,2837.3,2844.0,2828.4,2835.9,28838588.6692
340,1651032000000,2835.9,2848.6,2831.3,2842.5,23864562.3076
341,1651035600000,2842.5,2857.8,2840.5,2844.1,38012690.6792
342,1651039200000,2844.1,2874.0,2842.6,2868.9,59801531.6815
343,1651042800000,2868.9,2889.4,2865.9,2889.4,74123575.7616
344,1651046400000,2890.0,2913.9,2862.9,2886.3,194653727.954
345,1651050000000,2886.3,2907.2,2874.1,2899.5,176322664.7758
346,1651053600000,2899.5,2904.8,2888.8,2897.8,41889734.8987
347,1651057200000,2897.8,2898.4,2860.0,2884.5,98363533.5006
348,1651060800000,2884.5,2896.4,2863.6,2866.8,98334461.7834
349,1651064400000,2866.7,2919.8,2855.8,2905.4,144520636.9641
350,1651068000000,2905.4,2909.9,2818.5,2843.5,206027096.6067
351,1651071600000,2843.6,2879.7,2834.2,2865.4,132491121.9006
352,1651075200000,2865.4,2897.2,2855.5,2881.7,94333574.0895
353,1651078800000,2881.7,2889.5,2858.5,2873.1,68178181.7351
354,1651082400000,2873.1,2878.0,2845.0,2848.4,34831257.5407
355,1651086000000,2848.4,2860.9,2837.5,2852.9,85826803.1038
356,1651089600000,2852.9,2884.4,2850.4,2865.1,86784630.8427
357,1651093200000,2865.1,2902.2,2863.0,2887.7,91119543.2377
358,1651096800000,2887.7,2892.4,2873.3,2875.7,35647503.3533
359,1651100400000,2875.7,2898.5,2874.2,2889.4,44819991.808
360,1651104000000,2889.4,2900.5,2880.2,2894.8,47302962.6502
361,1651107600000,2894.8,2915.9,2867.8,2877.0,59847998.6567
362,1651111200000,2877.0,2899.9,2871.8,2896.3,33576598.789
363,1651114800000,2896.3,2899.9,2882.0,2883.9,32209502.8009
364,1651118400000,2883.9,2893.8,2879.4,2892.0,18978720.4414
365,1651122000000,2892.0,2895.0,2874.2,2881.9,31763476.2732
366,1651125600000,2881.9,2891.0,2877.1,2885.8,37151870.6417
367,1651129200000,2885.8,2939.2,2879.4,2900.3,145729671.669
368,1651132800000,2900.3,2946.2,2900.1,2930.9,162734570.9796
369,1651136400000,2930.9,2951.5,2930.9,2941.3,101250068.5735
370,1651140000000,2941.3,2943.7,2923.1,2930.3,62836826.115
371,1651143600000,2930.3,2938.3,2925.1,2928.9,31785042.5666
372,1651147200000,2928.9,2936.9,2908.9,2914.9,82467130.3171
373,1651150800000,2914.9,2917.1,2868.1,2870.2,184603016.3648
374,1651154400000,2870.2,2888.0,2854.8,2879.4,131423040.7591
375,1651158000000,2879.4,2954.8,2865.3,2890.0,341717678.6157
376,1651161600000,2890.0,2940.3,2875.8,2936.4,164315382.0562
377,1651165200000,2936.7,2972.8,2925.9,2972.1,192912020.0065
378,1651168800000,2972.2,2982.1,2959.7,2964.5,113859199.2632
379,1651172400000,2964.5,2979.5,2942.9,2949.6,93620978.7873
380,1651176000000,2949.6,2973.4,2929.2,2949.2,128907216.1998
381,1651179600000,2949.2,2956.4,2921.3,2936.5,48177801.7778
382,1651183200000,2936.5,2938.6,2908.7,2923.5,51148235.8799
