,time,open,high,low,close,volume
62,1650031200000,75.505,76.909,74.709,76.117,12790741.8884
63,1650034800000,76.118,76.857,75.975,76.451,5215431.4286
64,1650038400000,76.451,76.975,76.035,76.824,5361591.5091
65,1650042000000,76.824,77.158,76.674,76.991,3141295.6165
66,1650045600000,76.991,77.147,76.759,76.98,1727325.2246
67,1650049200000,76.98,77.068,76.653,76.734,3155704.4722
68,1650052800000,76.734,77.449,76.666,77.429,2311487.5005
69,1650056400000,77.415,77.516,77.008,77.182,1300747.7122
70,1650060000000,77.182,77.264,76.788,77.171,1581832.3592
71,1650063600000,77.171,77.5,77.024,77.432,1752745.6908
72,1650067200000,77.432,77.587,76.967,77.215,2187870.8173
73,1650070800000,77.215,77.458,76.997,77.288,1428333.5143
74,1650074400000,77.288,77.291,76.847,76.913,1779828.772
75,1650078000000,76.913,76.97,76.452,76.573,1720506.125
76,1650081600000,76.573,77.196,76.54,77.024,1506258.086
77,1650085200000,77.024,77.206,76.888,77.105,1512560.2829
78,1650088800000,77.105,77.19,76.933,77.19,770087.7981
79,1650092400000,77.19,77.349,76.892,77.002,1097060.7575
80,1650096000000,77.002,77.198,76.726,76.836,1159634.8676
81,1650099600000,76.836,76.947,76.67,76.841,1003721.9422
82,1650103200000,76.841,77.393,76.769,77.389,1759603.4661
83,1650106800000,77.389,77.808,77.308,77.351,3471558.6045
84,1650110400000,77.351,77.738,77.259,77.592,2030014.0575
85,1650114000000,77.592,77.717,77.351,77.622,1036926.2341
86,1650117600000,77.622,78.024,77.486,77.88,1643130.8587
87,1650121200000,77.88,78.259,76.7,76.899,5624829.6409
88,1650124800000,76.899,77.157,76.729,77.126,1383047.8008
89,1650128400000,77.126,77.159,76.874,77.011,1201385.3198
90,1650132000000,77.011,77.371,76.904,77.347,1495908.426
91,1650135600000,77.347,77.574,77.285,77.346,844010.8175
92,1650139200000,77.346,77.958,77.255,77.656,1340640.9105
93,1650142800000,77.656,78.086,77.551,77.736,1022883.3463
94,1650146400000,77.736,78.257,77.594,77.626,2922821.4281
95,1650150000000,77.626,78.084,77.577,77.759,976497.9819
96,1650153600000,77.759,77.811,77.46,77.69,1046296.7946
97,1650157200000,77.69,77.818,77.401,77.811,739869.6564
98,1650160800000,77.811,77.866,76.835,76.962,2299895.993
99,1650164400000,76.962,77.574,76.865,77.217,982279.0616
100,1650168000000,77.217,77.559,77.202,77.281,1013971.0934
101,1650171600000,77.281,77.904,77.201,77.781,1662361.6259
102,1650175200000,77.781,77.84,77.598,77.717,770044.7196
103,1650178800000,77.717,77.813,77.448,77.592,693961.5891
104,1650182400000,77.592,78.002,77.553,77.739,3004205.4584
105,1650186000000,77.739,78.13,77.739,77.934,2054167.7561
106,1650189600000,77.934,78.036,77.58,77.831,721194.4614
107,1650193200000,77.831,77.88,77.576,77.799,634246.6642
108,1650196800000,77.793,78.078,77.655,77.955,800801.9413
109,1650200400000,77.943,78.744,77.741,78.034,7058758.5907
110,1650204000000,78.034,78.475,77.721,78.136,2951074.7266
111,1650207600000,78.136,78.594,77.95,78.495,3007751.8989
112,1650211200000,78.495,78.702,78.115,78.242,2077179.0357
113,1650214800000,78.242,78.342,77.426,77.702,1949179.4545
114,1650218400000,77.702,77.827,77.065,77.323,3128854.7485
115,1650222000000,77.323,77.91,77.17,77.715,3101352.5602
116,1650225600000,77.715,77.917,77.451,77.502,1309934.2223
117,1650229200000,77.502,77.558,77.202,77.361,1231704.6327
118,1650232800000,77.361,77.759,76.726,76.823,5371111.5337
119,1650236400000,76.823,76.826,75.082,75.401,8987473.2354
120,1650240000000,75.401,76.064,75.219,75.977,3344054.6776
121,1650243600000,75.977,76.355,75.927,76.152,2017364.7683
122,1650247200000,76.152,76.317,76.0,76.236,1211979.1792
123,1650250800000,76.236,76.409,75.752,75.829,1251175.0026
124,1650254400000,75.829,75.983,72.002,72.261,16112253.4575
125,1650258000000,72.261,72.999,71.711,72.684,6067971.2883
126,1650261600000,72.684,73.478,72.441,73.292,3468069.2613
127,1650265200000,73.284,73.521,72.6,72.798,3278881.7258
128,1650268800000,72.798,73.391,72.601,72.705,3702136.7528
129,1650272400000,72.705,73.26,72.323,73.253,3107915.9443
130,1650276000000,73.253,73.666,72.795,72.859,3298307.864
131,1650279600000,72.859,73.415,72.859,73.095,1673258.3166
132,1650283200000,73.095,74.553,73.081,74.381,6349907.9797
133,1650286800000,74.381,74.863,74.092,74.529,5517907.3974
134,1650290400000,74.529,74.948,74.481,74.912,3363573.8134
135,1650294000000,74.912,74.995,74.22,74.515,3204206.3641
136,1650297600000,74.515,75.2,73.607,75.081,5365748.2154
137,1650301200000,75.098,76.435,75.055,76.277,10859649.1377
138,1650304800000,76.277,77.029,76.183,76.614,6251716.8449
139,1650308400000,76.614,76.758,75.87,76.345,3110529.25
140,1650312000000,76.345,77.047,76.3,76.935,3583754.1347
141,1650315600000,76.935,77.973,76.922,77.517,4578658.0656
142,1650319200000,77.517,77.863,77.201,77.714,3464069.3661
143,1650322800000,77.714,77.89,77.377,77.739,3380942.8167
144,1650326400000,77.739,78.463,77.718,78.199,5834335.2512
145,1650330000000,78.199,78.316,77.423,77.467,3098330.4614
146,1650333600000,77.467,77.63,77.0,77.096,4360116.4967
147,1650337200000,77.096,77.411,76.782,76.901,2666763.5464
148,1650340800000,76.901,77.516,76.803,77.516,3210057.2403
149,1650344400000,77.516,77.561,77.066,77.258,1225057.0175
150,1650348000000,77.258,77.823,77.249,77.509,2486642.2727
151,1650351600000,77.509,77.87,77.305,77.472,1727432.7991
152,1650355200000,77.472,78.09,77.409,77.792,2793939.5274
153,1650358800000,77.792,77.964,77.199,77.554,3072499.365
154,1650362400000,77.555,78.381,77.533,78.206,3146480.3345
155,1650366000000,78.206,78.896,78.117,78.156,3744512.2816
156,1650369600000,78.156,78.856,78.06,78.58,3524714.5706
157,1650373200000,78.58,79.733,78.087,79.722,8009396.0532
158,1650376800000,79.722,80.292,79.546,80.068,9461313.766
159,1650380400000,80.068,81.103,79.871,80.2,10101835.7377
160,1650384000000,80.2,80.469,79.355,79.497,6541879.5073
161,1650387600000,79.497,79.497,78.768,79.219,4019373.778
162,1650391200000,79.219,79.779,79.188,79.311,2892188.5681
163,1650394800000,79.311,79.8,79.307,79.631,2845380.8264
164,1650398400000,79.631,79.634,78.925,79.564,4465333.0864
165,1650402000000,79.564,79.861,79.4,79.512,2539177.8887
166,1650405600000,79.512,79.821,79.256,79.624,2208118.7349
167,1650409200000,79.624,80.384,79.574,80.289,3051191.1717
168,1650412800000,80.285,80.425,78.883,79.118,3214763.2962
169,1650416400000,79.118,79.571,78.881,79.444,1600400.0106
170,1650420000000,79.444,79.548,79.107,79.526,2148060.9744
171,1650423600000,79.526,79.853,79.362,79.705,1246343.3013
172,1650427200000,79.705,79.93,79.201,79.533,2562049.2396
173,1650430800000,79.529,79.64,79.032,79.447,3364499.5055
174,1650434400000,79.447,79.485,78.912,79.482,5232055.6561
175,1650438000000,79.477,79.706,78.357,79.109,5929053.4917
176,1650441600000,79.109,79.326,78.934,79.16,1615509.4512
177,1650445200000,79.16,80.015,79.125,79.848,5531416.6599
178,1650448800000,79.848,80.845,79.599,80.758,7500677.3972
179,1650452400000,80.758,81.106,80.2,81.106,6461094.0977
180,1650456000000,81.106,81.337,80.276,80.474,4947805.5346
181,1650459600000,80.474,80.5,78.921,79.361,9165539.1688
182,1650463200000,79.364,79.522,78.571,79.221,4579303.5241
183,1650466800000,79.221,79.241,77.74,78.284,9504966.3119
184,1650470400000,78.284,78.563,77.6,78.447,5449041.5928
185,1650474000000,78.447,78.963,78.37,78.816,3049131.3612
186,1650477600000,78.813,78.817,77.42,77.611,7087216.3033
187,1650481200000,77.611,78.291,77.495,78.015,2422477.1918
188,1650484800000,78.015,78.641,77.716,78.542,2710569.4841
189,1650488400000,78.542,78.774,78.19,78.6,1332710.6575
190,1650492000000,78.6,79.165,78.402,78.711,3379738.1933
191,1650495600000,78.711,78.774,77.972,78.229,1946005.7185
192,1650499200000,78.229,78.86,78.111,78.543,2250285.2472
193,1650502800000,78.543,79.165,78.449,78.896,2941652.1817
194,1650506400000,78.896,79.094,78.561,78.625,1374050.6586
195,1650510000000,78.625,78.927,78.35,78.926,1287476.7186
196,1650513600000,78.926,79.256,78.597,78.912,2194311.4925
197,1650517200000,78.912,79.214,78.038,78.219,1808600.5487
198,1650520800000,78.219,78.461,77.699,78.213,3206729.9666
199,1650524400000,78.213,78.731,77.83,78.57,2102489.6163
200,1650528000000,78.582,78.979,78.49,78.725,3047493.0808
201,1650531600000,78.725,78.857,77.93,78.051,3584703.5274
202,1650535200000,78.051,79.263,77.942,79.147,8076592.3249
203,1650538800000,79.148,79.932,79.126,79.439,5921781.6124
204,1650542400000,79.439,79.818,79.093,79.649,5324618.4848
205,1650546000000,79.649,80.171,79.461,79.597,7135321.8464
206,1650549600000,79.597,79.65,78.832,79.141,6567849.4057
207,1650553200000,79.141,79.318,78.652,78.936,9785758.4573
208,1650556800000,78.936,79.099,78.119,78.187,4744397.8643
209,1650560400000,78.187,78.574,77.824,77.933,4294943.3016
210,1650564000000,77.933,77.933,77.212,77.498,4727717.7
211,1650567600000,77.498,77.512,76.064,76.19,7969213.7913
212,1650571200000,76.19,76.713,74.882,75.402,11374921.6274
213,1650574800000,75.402,75.883,75.27,75.322,3711810.6189
214,1650578400000,75.322,75.533,74.056,75.16,12038853.8119
215,1650582000000,75.16,75.339,74.603,74.987,6731233.1865
216,1650585600000,74.987,75.996,74.602,75.735,4901657.253
217,1650589200000,75.735,76.168,75.621,75.649,3972288.645
218,1650592800000,75.649,76.008,75.477,75.645,2706420.6915
219,1650596400000,75.645,76.299,75.427,75.857,2557930.0206
220,1650600000000,75.857,76.508,75.804,76.475,1417628.5999
221,1650603600000,76.475,76.837,76.419,76.699,2097823.9505
222,1650607200000,76.699,77.051,76.696,76.959,1652004.8908
223,1650610800000,76.965,77.159,75.933,76.684,7115897.1831
224,1650614400000,76.684,76.757,75.531,75.748,5191526.62
225,1650618000000,75.748,75.97,75.143,75.234,2973996.314
226,1650621600000,75.234,75.773,74.932,75.761,3470903.5407
227,1650625200000,75.761,75.967,75.5,75.863,2349484.6843
228,1650628800000,75.863,76.355,75.558,75.742,3414947.6204
229,1650632400000,75.742,75.948,74.19,74.428,8627802.1593
230,1650636000000,74.432,74.768,73.723,73.862,8195223.7174
231,1650639600000,73.862,74.574,73.517,73.754,7013729.5061
232,1650643200000,73.754,74.232,73.338,73.845,5614947.5375
233,1650646800000,73.845,74.485,73.727,73.944,2901753.6958
234,1650650400000,73.944,74.701,73.733,74.508,3508621.2311
235,1650654000000,74.508,74.96,74.155,74.226,3447408.7638
236,1650657600000,74.226,74.495,74.086,74.488,1750558.2512
237,1650661200000,74.488,74.509,74.103,74.208,1193332.6157
238,1650664800000,74.208,74.387,73.696,74.342,2871658.2309
239,1650668400000,74.342,74.509,73.91,74.001,2049881.1099
240,1650672000000,74.001,74.4,73.607,73.679,2756747.7952
241,1650675600000,73.679,74.319,73.663,74.165,2041663.021
242,1650679200000,74.165,74.182,73.43,73.67,1551203.0672
243,1650682800000,73.67,73.95,73.435,73.824,4658428.093
244,1650686400000,73.824,74.1,73.0,73.992,6179745.8323
245,1650690000000,73.992,74.212,73.707,74.012,1940916.8968
246,1650693600000,74.012,74.207,73.756,73.843,2161446.663
247,1650697200000,73.843,74.124,73.836,74.028,1173185.8996
248,1650700800000,74.028,74.375,73.683,74.194,2324465.3665
249,1650704400000,74.194,74.401,73.983,74.101,2316320.9411
250,1650708000000,74.101,74.229,73.919,73.958,1658259.0252
251,1650711600000,73.958,74.115,73.777,73.896,1015071.2352
252,1650715200000,73.896,73.952,73.029,73.838,6746125.1694
253,1650718800000,73.838,74.198,73.634,73.823,2874572.6828
254,1650722400000,73.823,73.998,73.483,73.91,2395079.7184
255,1650726000000,73.91,74.12,73.598,74.119,6428999.4778
256,1650729600000,74.119,74.336,73.87,73.896,4557872.2135
257,1650733200000,73.896,74.199,73.675,74.199,1729039.2504
258,1650736800000,74.199,74.206,73.608,73.648,1061119.1521
259,1650740400000,73.648,73.764,73.239,73.562,1631039.6523
260,1650744000000,73.562,73.711,73.425,73.583,1012160.9062
261,1650747600000,73.584,73.821,73.584,73.701,972115.2228
262,1650751200000,73.701,73.827,73.527,73.587,1246417.5752
263,1650754800000,73.587,73.655,72.4,72.826,4862886.3324
264,1650758400000,72.826,73.278,72.77,73.209,2343686.2359
265,1650762000000,73.209,73.453,72.914,72.922,2301429.5715
266,1650765600000,72.922,73.314,72.811,73.059,1375929.1661
267,1650769200000,73.059,73.439,73.0,73.215,1961062.7617
268,1650772800000,73.215,73.47,73.061,73.061,1218635.9945
269,1650776400000,73.061,73.175,72.898,72.899,888589.4298
270,1650780000000,72.899,73.263,72.87,73.17,1048639.2099
271,1650783600000,73.18,73.319,72.937,73.075,1202211.6419
272,1650787200000,73.078,73.171,72.833,72.897,861132.9811
273,1650790800000,72.897,73.187,72.784,73.051,751604.4632
274,1650794400000,73.051,73.16,72.858,73.04,935304.5226
275,1650798000000,73.039,73.152,72.562,72.722,1463462.1579
276,1650801600000,72.722,72.849,72.496,72.558,1376846.5579
277,1650805200000,72.558,72.6,72.116,72.44,5082123.724
278,1650808800000,72.441,72.738,71.926,72.637,3855362.1988
279,1650812400000,72.637,72.741,72.199,72.391,1150408.2499
280,1650816000000,72.391,72.522,70.983,71.714,6829151.7284
281,1650819600000,71.714,71.736,71.114,71.524,4029247.8355
282,1650823200000,71.524,72.301,71.43,72.241,2598716.0244
283,1650826800000,72.241,72.665,72.234,72.463,2285040.0495
284,1650830400000,72.463,72.537,71.798,71.833,1912212.7329
285,1650834000000,71.833,72.398,71.751,72.381,1326186.1518
286,1650837600000,72.381,72.613,71.964,72.046,1610920.0264
287,1650841200000,72.046,72.193,71.479,71.479,5035033.6361
288,1650844800000,71.479,71.701,69.488,69.829,16016923.2269
289,1650848400000,69.829,70.623,69.496,70.431,7233707.5028
290,1650852000000,70.431,70.589,69.899,70.092,4548289.0162
291,1650855600000,70.092,70.701,69.634,70.398,8832674.7224
292,1650859200000,70.398,70.499,70.148,70.33,2080958.7761
293,1650862800000,70.33,70.663,69.75,69.768,1996413.1596
294,1650866400000,69.776,69.9,68.191,68.263,9616153.4347
295,1650870000000,68.263,68.349,67.603,67.808,8892449.4332
296,1650873600000,67.808,68.302,67.554,67.595,3804704.1256
297,1650877200000,67.594,68.586,67.324,68.544,6673145.121
298,1650880800000,68.544,68.702,68.169,68.241,2147224.4694
299,1650884400000,68.241,69.245,67.87,69.239,6144343.8597
300,1650888000000,69.239,69.809,69.071,69.563,4810264.6847
301,1650891600000,69.563,70.125,68.963,69.337,7598684.5675
302,1650895200000,69.337,70.509,68.952,69.766,8232905.247
303,1650898800000,69.766,70.4,69.331,69.331,7124619.9618
304,1650902400000,69.331,71.133,69.208,71.002,9598018.2997
305,1650906000000,71.002,71.295,70.506,70.532,6060576.9731
306,1650909600000,70.532,71.723,70.262,71.189,5962740.1386
307,1650913200000,71.194,71.923,70.779,71.834,4802955.2711
308,1650916800000,71.834,72.236,71.68,71.966,4980406.0847
309,1650920400000,71.966,72.206,71.754,72.051,2324748.202
310,1650924000000,72.051,72.8,71.917,72.492,2597511.7711
311,1650927600000,72.5,73.094,72.274,72.907,6232551.6169
312,1650931200000,72.907,73.184,72.471,72.881,3987385.7593
313,1650934800000,72.881,72.955,72.132,72.188,3088554.16
314,1650938400000,72.188,72.375,71.753,72.161,3122723.9268
315,1650942000000,72.161,72.441,71.914,72.037,2136772.603
316,1650945600000,72.037,72.541,71.928,72.179,1750062.7547
317,1650949200000,72.179,72.733,72.161,72.65,1375524.6279
318,1650952800000,72.65,72.777,71.916,72.026,2864295.3857
319,1650956400000,72.026,72.524,71.8,72.14,1929315.4268
320,1650960000000,72.14,72.634,72.104,72.177,1574399.6211
321,1650963600000,72.177,72.199,71.238,71.554,4907136.9901
322,1650967200000,71.554,71.881,71.361,71.405,2381762.8692
323,1650970800000,71.405,71.639,71.136,71.442,2409690.0791
324,1650974400000,71.442,71.814,70.633,70.873,5764750.3453
325,1650978000000,70.873,71.002,69.597,69.645,6478477.4358
326,1650981600000,69.645,69.68,68.175,68.283,12664907.4623
327,1650985200000,68.269,69.14,67.872,68.13,9930076.1672
328,1650988800000,68.13,69.484,67.918,69.374,7363661.9408
329,1650992400000,69.374,69.395,68.2,69.009,5342586.8094
330,1650996000000,69.009,69.171,68.568,68.953,2759607.0252
331,1650999600000,68.958,69.036,67.737,68.307,5222857.7136
332,1651003200000,68.307,68.654,67.49,68.177,4933235.9585
333,1651006800000,68.177,69.745,67.952,69.467,3384473.6966
334,1651010400000,69.467,69.638,68.742,68.803,1637795.54
335,1651014000000,68.803,68.859,67.915,68.675,4066550.4532
336,1651017600000,68.675,69.157,68.267,68.859,3075684.4467
337,1651021200000,68.859,69.653,68.808,69.592,2474644.8805
338,1651024800000,69.592,70.137,69.39,69.819,2654587.5635
339,1651028400000,69.819,69.89,69.202,69.243,1983587.9277
340,1651032000000,69.237,69.472,68.943,69.034,1949374.3795
341,1651035600000,69.034,69.811,69.0,69.343,1469657.951
342,1651039200000,69.344,70.262,69.312,70.141,1709783.5557
343,1651042800000,70.141,70.739,69.928,70.738,2884304.7391
344,1651046400000,70.729,70.95,69.489,69.949,6694549.2966
345,1651050000000,69.949,70.459,69.857,70.364,2797548.5156
346,1651053600000,70.364,70.94,70.278,70.707,2435216.7047
347,1651057200000,70.707,70.73,69.717,70.278,4429522.3147
348,1651060800000,70.278,70.596,69.933,69.953,2602113.7172
349,1651064400000,69.949,71.986,69.8,71.509,10126395.4439
350,1651068000000,71.509,71.687,70.051,70.327,9226336.1764
351,1651071600000,70.327,70.819,70.23,70.497,4734494.5366
352,1651075200000,70.497,70.748,70.03,70.131,4412698.3654
353,1651078800000,70.131,70.144,69.212,69.944,4680148.0615
354,1651082400000,69.944,70.024,69.098,69.154,1711007.3793
355,1651086000000,69.154,69.236,68.558,68.825,2564253.3802
356,1651089600000,68.825,69.534,68.776,69.083,3452977.8
357,1651093200000,69.083,69.738,69.007,69.593,1036868.1327
358,1651096800000,69.593,69.938,69.363,69.409,3637486.2581
359,1651100400000,69.409,69.998,69.33,69.851,2626266.9714
360,1651104000000,69.851,70.016,69.401,69.85,4602543.178
361,1651107600000,69.85,70.305,69.236,69.419,4555602.2696
362,1651111200000,69.419,69.968,69.295,69.764,2442575.0761
363,1651114800000,69.764,70.213,69.339,69.346,4377192.2106
364,1651118400000,69.346,69.739,69.346,69.678,1097034.3024
365,1651122000000,69.678,69.748,69.035,69.138,2125038.7121
366,1651125600000,69.138,69.624,69.039,69.515,1191300.5205
367,1651129200000,69.515,70.065,69.341,69.707,4054011.577
368,1651132800000,69.707,70.616,69.679,70.391,4072131.6424
369,1651136400000,70.391,70.771,70.147,70.193,2925562.8555
370,1651140000000,70.193,70.301,69.809,69.996,3101259.4186
371,1651143600000,69.993,70.23,69.876,70.143,1626900.6206
372,1651147200000,70.143,70.386,69.408,69.56,4508812.0908
373,1651150800000,69.56,69.564,68.096,68.246,8284757.3143
374,1651154400000,68.246,68.482,67.434,68.33,10331259.6382
375,1651158000000,68.332,69.279,67.26,67.76,10678413.806
376,1651161600000,67.76,68.43,67.16,68.244,12483268.8088
377,1651165200000,68.244,68.431,67.59,68.403,12849613.7358
378,1651168800000,68.403,68.519,67.885,68.156,7958649.2575
379,1651172400000,68.158,68.334,67.547,67.751,6176076.0177
380,1651176000000,67.751,68.197,67.21,67.704,6758467.7266
381,1651179600000,67.704,67.883,67.097,67.33,3524251.313
382,1651183200000,67.33,67.349,66.555,67.068,3128767.4421
