,time,open,high,low,close,volume
221,1649048400000,135.4275,136.7,135.0775,136.0525,11045422.021075
222,1649052000000,136.0525,136.76,135.8575,136.4275,5830716.0758
223,1649055600000,136.43,138.38,135.89,137.03,20377523.28575
224,1649059200000,137.03,137.9825,135.8775,136.56,20621600.39075
225,1649062800000,136.56,136.9525,135.065,135.335,16031829.187425
226,1649066400000,135.3475,135.53,132.96,134.0475,33202769.993325
227,1649070000000,134.0475,135.35,133.655,134.8,23211021.247275
228,1649073600000,134.8,135.6375,132.535,132.925,37853316.96085
229,1649077200000,132.925,133.415,131.04,133.0225,45822844.6854
230,1649080800000,133.0125,133.785,131.185,131.455,39377389.293425
231,1649084400000,131.455,131.83,128.0875,129.38,71089749.3507
232,1649088000000,129.38,130.7675,128.63,129.93,30244276.6158
233,1649091600000,129.93,130.25,125.735,127.495,49251583.7131
234,1649095200000,127.495,129.335,126.16,128.9175,35392983.2826
235,1649098800000,128.9175,131.64,128.875,130.135,40572976.518025
236,1649102400000,130.135,131.97,129.1075,130.8225,29974244.351425
237,1649106000000,130.8225,131.5,130.2475,131.4375,12229807.34345
238,1649109600000,131.4225,132.935,130.195,132.1775,27693639.1851
239,1649113200000,132.1775,133.1425,131.975,132.15,23146345.907175
240,1649116800000,132.15,132.5475,130.2525,130.3325,23880460.90265
241,1649120400000,130.3325,132.02,129.755,131.785,9925955.2404
242,1649124000000,131.785,132.6075,131.735,131.805,7328727.219825
243,1649127600000,131.83,134.005,131.7975,133.4025,18160736.0207
244,1649131200000,133.4025,133.98,132.925,133.5075,10115733.4214
245,1649134800000,133.5075,134.2625,132.66,132.995,6768988.69
246,1649138400000,132.995,133.3475,131.4575,132.275,11340408.578625
247,1649142000000,132.275,133.81,132.0375,133.35,12161912.945925
248,1649145600000,133.35,133.43,132.125,132.8,9587351.1386
249,1649149200000,132.8,133.4775,131.7,131.9475,10398119.646575
250,1649152800000,131.9475,133.69,131.5,133.065,17346892.051375
251,1649156400000,133.065,134.96,132.78,134.665,24473301.5793
252,1649160000000,134.665,136.755,134.0875,135.085,43431876.49485
253,1649163600000,135.0825,135.645,132.2025,132.855,48062178.4138
254,1649167200000,132.855,133.17,129.4125,129.7,58147956.5752
255,1649170800000,129.7,132.19,129.1625,131.535,40872891.883325
256,1649174400000,131.535,133.59,129.955,133.115,48231896.020925
257,1649178000000,133.115,133.69,131.6525,132.0775,22909370.38885
258,1649181600000,132.0775,132.535,130.875,131.18,18497926.59815
259,1649185200000,131.1775,132.0,129.145,131.275,38289230.356925
260,1649188800000,131.275,131.5875,128.7275,130.04,23920316.194175
261,1649192400000,130.04,130.2,129.1475,129.9175,14438668.722875
262,1649196000000,129.9175,130.495,127.5025,128.6275,26062143.64735
263,1649199600000,128.6275,128.7225,126.0575,126.865,47694449.181425
264,1649203200000,126.865,126.9975,120.0,124.5125,114084017.811
265,1649206800000,124.5125,125.5975,124.2225,125.04,24207148.608225
266,1649210400000,125.04,126.15,124.765,125.1275,18822099.35135
267,1649214000000,125.1275,125.1625,123.28,123.6975,27945862.1642
268,1649217600000,123.6975,125.5475,123.005,125.4125,16632247.75175
269,1649221200000,125.4125,126.955,125.41,126.6375,23521826.239975
270,1649224800000,126.6375,127.0775,125.4425,127.0325,11409804.55495
271,1649228400000,127.0375,127.445,125.2675,125.5425,13716999.677275
272,1649232000000,125.5425,125.88,124.4825,125.4125,15587951.799225
273,1649235600000,125.4125,125.5725,123.55,124.5725,28525216.923325
274,1649239200000,124.5725,124.6425,121.745,122.1475,38220718.29065
275,1649242800000,122.1475,122.66,119.24,121.595,54377570.221125
276,1649246400000,121.595,123.225,120.7325,121.855,27859222.68815
277,1649250000000,121.855,123.1225,118.56,119.115,68798159.886625
278,1649253600000,119.115,119.3475,116.525,117.57,124921688.21435
279,1649257200000,117.56,118.03,113.995,117.59,80151776.129375
280,1649260800000,117.59,118.4375,114.7825,116.145,47240642.21695
281,1649264400000,116.145,118.335,114.4,117.475,52387919.905275
282,1649268000000,117.475,119.95,114.4475,119.195,72530331.0958
283,1649271600000,119.195,119.7275,117.5,118.8125,33515577.43645
284,1649275200000,118.84,119.39,117.7,118.375,20664541.1406
285,1649278800000,118.375,119.615,117.1975,117.265,18945713.676075
286,1649282400000,117.2325,117.845,114.925,115.17,31755410.40635
287,1649286000000,115.17,116.28,112.0275,112.8375,55598276.462825
288,1649289600000,112.8375,114.89,110.8225,111.88,49545940.086825
289,1649293200000,111.88,114.6625,111.725,114.4925,27014054.5313
290,1649296800000,114.5125,114.8275,112.5675,114.6625,19107990.9008
291,1649300400000,114.665,114.8775,112.78,113.7625,16765019.6723
292,1649304000000,113.7575,114.7425,113.4775,114.3775,10487141.505275
293,1649307600000,114.3775,114.785,113.03,114.21,10454224.20245
294,1649311200000,114.2225,115.3,113.4925,114.1925,20099537.471225
295,1649314800000,114.195,116.405,114.0275,115.96,26185240.652675
296,1649318400000,115.96,116.8425,115.73,116.49,19900781.325425
297,1649322000000,116.49,116.5,113.6525,115.3725,24774649.87225
298,1649325600000,115.3725,115.495,114.3375,115.235,13097097.077825
299,1649329200000,115.2375,117.6825,114.5975,117.4375,30939509.50005
300,1649332800000,117.4375,118.5025,116.445,116.545,25621382.240925
301,1649336400000,116.545,117.3225,114.75,117.0175,41392553.491475
302,1649340000000,117.0175,117.55,114.365,114.87,27868665.8158
303,1649343600000,114.8675,115.55,111.7,113.2175,55839736.3248
304,1649347200000,113.2175,114.8775,112.665,114.8425,26531676.83075
305,1649350800000,114.845,116.2075,114.63,115.8225,26067112.630825
306,1649354400000,115.8225,117.865,115.51,117.8275,36786103.390175
307,1649358000000,117.8275,118.6275,116.92,117.735,43932169.734125
308,1649361600000,117.735,119.02,117.2525,118.44,24784478.27725
309,1649365200000,118.44,118.65,116.8025,117.395,24614124.404525
310,1649368800000,117.395,118.775,117.145,118.5875,12828870.66425
311,1649372400000,118.5875,120.0675,118.26,118.5275,23108353.461575
312,1649376000000,118.53,121.8675,118.065,119.73,40083104.482025
313,1649379600000,119.73,121.7375,119.445,121.015,23043618.000925
314,1649383200000,121.015,122.1,120.67,121.5575,20838122.478025
315,1649386800000,121.5575,122.505,121.4125,122.0925,14319196.51265
316,1649390400000,122.0925,122.3925,121.2025,121.235,19867609.803125
317,1649394000000,121.235,121.8975,120.705,121.445,13414704.81075
318,1649397600000,121.4625,121.5175,119.6725,119.8525,21926187.41895
319,1649401200000,119.8525,119.8625,116.4025,119.0725,66887094.2467
320,1649404800000,119.0725,120.2,117.84,119.2725,37038371.932875
321,1649408400000,119.2725,119.7875,118.47,118.9525,13073858.479425
322,1649412000000,118.9525,119.1725,116.2475,117.11,26973334.852625
323,1649415600000,117.11,117.1225,114.895,115.295,28102273.802575
324,1649419200000,115.295,116.33,114.31,115.045,23890427.202475
325,1649422800000,115.045,115.4525,112.1775,113.7675,73038874.935275
326,1649426400000,113.7675,117.8825,113.7,117.2175,67472167.570525
327,1649430000000,117.2025,118.4775,116.2925,116.5075,31515518.7437
328,1649433600000,116.5075,116.9,114.3375,114.96,26314636.112425
329,1649437200000,114.96,115.18,113.31,114.39,38849568.7164
330,1649440800000,114.39,115.36,112.61,114.52,46494190.366925
331,1649444400000,114.52,115.2025,112.925,113.5825,21973798.183175
332,1649448000000,113.565,114.0,112.725,113.1825,11862537.05205
333,1649451600000,113.1825,113.69,111.53,111.75,15499072.710225
334,1649455200000,111.75,112.2225,110.28,110.54,28482885.990075
335,1649458800000,110.5375,110.76,108.015,109.8475,49243707.375325
336,1649462400000,109.8475,111.7225,109.6475,111.6625,20944920.81585
337,1649466000000,111.6625,111.7325,109.32,110.5675,18832283.793975
338,1649469600000,110.5675,110.8625,108.265,108.7225,16085518.58895
339,1649473200000,108.7225,109.91,108.355,109.445,13699405.63975
340,1649476800000,109.445,110.2375,108.9775,109.4425,8657067.120975
341,1649480400000,109.4425,111.145,109.3775,110.965,12304771.456925
342,1649484000000,110.965,111.1375,109.765,110.205,7109664.278425
343,1649487600000,110.205,110.8425,109.9,110.645,6449047.15
344,1649491200000,110.6225,111.13,110.2525,111.0475,6737952.63725
345,1649494800000,111.0475,111.14,110.3375,110.5225,3682769.412725
346,1649498400000,110.5225,110.6825,108.9725,110.2925,9997497.716575
347,1649502000000,110.2925,110.7,109.8,110.475,5393801.557275
348,1649505600000,110.475,111.775,110.0325,111.4375,11738621.65775
349,1649509200000,111.4375,111.6,110.8625,111.4225,9909092.81055
350,1649512800000,111.4225,111.7725,110.1025,110.8825,11791030.3859
351,1649516400000,110.8825,110.9275,109.3,109.5725,13314330.662775
352,1649520000000,109.6375,110.725,109.23,110.26,8919266.240525
353,1649523600000,110.26,111.575,110.0,110.84,7813993.75425
354,1649527200000,110.84,111.085,109.8775,110.2175,5309085.864525
355,1649530800000,110.2175,110.5925,109.67,109.7825,6751281.043475
356,1649534400000,109.7825,110.785,109.545,109.6225,8100816.084475
357,1649538000000,109.6225,110.66,109.545,110.2575,2619240.9136
358,1649541600000,110.2575,111.3725,110.255,110.895,5066376.3049
359,1649545200000,110.9,113.7225,110.69,112.9475,20911680.356525
360,1649548800000,112.9475,113.155,111.2,111.685,11653543.707925
361,1649552400000,111.685,112.685,111.32,112.6525,8108389.96525
362,1649556000000,112.6525,113.32,112.31,113.1625,6017158.86125
363,1649559600000,113.1625,113.9875,112.9375,113.375,9232605.59615
364,1649563200000,113.375,113.6225,112.4325,113.1975,9123704.021375
365,1649566800000,113.1975,113.5425,111.7525,111.7525,17884740.2397
366,1649570400000,111.7525,112.68,111.555,112.2125,6907707.91935
367,1649574000000,112.2125,112.425,111.365,111.585,6640073.988425
368,1649577600000,111.585,112.2075,110.905,111.9075,11906788.62865
369,1649581200000,111.9075,112.075,110.06,110.3325,18675555.454175
370,1649584800000,110.32,110.5,109.6975,110.3325,11029537.37505
371,1649588400000,110.3325,111.1725,110.2725,111.0375,7944546.2476
372,1649592000000,111.0375,111.7225,110.5825,111.1375,11789942.65755
373,1649595600000,111.1375,111.4375,110.47,110.8025,8277398.25495
374,1649599200000,110.8025,112.225,110.6325,111.88,9751213.903425
375,1649602800000,111.88,112.645,111.7875,112.42,11274763.40725
376,1649606400000,112.42,112.8475,111.92,112.84,8982668.9614
377,1649610000000,112.84,114.915,112.835,114.7225,27874471.502325
378,1649613600000,114.745,116.215,114.615,114.68,20314203.1277
379,1649617200000,114.68,115.0475,114.275,114.575,7545089.216725
380,1649620800000,114.575,115.34,114.4475,114.5675,9588385.945075
381,1649624400000,114.5675,114.8925,112.715,112.7825,10459032.87705
382,1649628000000,112.7725,113.7425,110.5675,111.47,42720185.013875
383,1649631600000,111.47,112.775,110.4025,111.0675,22420648.1856
384,1649635200000,111.0675,111.6425,109.1125,111.035,27896439.15415
385,1649638800000,111.0375,111.91,110.6575,110.9125,11871620.013425
386,1649642400000,110.9125,111.275,108.3475,109.0175,21680355.108675
387,1649646000000,108.985,109.99,108.4675,109.98,16412836.26155
388,1649649600000,109.98,111.215,109.57,110.9725,18339981.743025
389,1649653200000,110.9725,111.3475,110.465,110.7225,12404538.433475
390,1649656800000,110.725,110.775,109.69,110.37,9441715.448625
391,1649660400000,110.37,111.3175,109.8825,111.08,12328968.7919
392,1649664000000,111.08,111.8475,109.265,109.7675,21030267.3738
393,1649667600000,109.7675,109.81,104.6775,104.735,63165317.365925
394,1649671200000,104.7375,106.1775,104.5275,105.745,33320518.01035
395,1649674800000,105.7075,105.8475,103.3825,103.965,38790998.296675
396,1649678400000,104.005,104.8,103.0,103.62,27246382.92635
397,1649682000000,103.6175,103.8375,101.51,103.075,45396295.700825
398,1649685600000,103.075,103.7875,101.2,101.915,26936680.064725
399,1649689200000,101.8875,102.9475,101.4,101.4,20996434.6785
400,1649692800000,101.405,102.9275,101.3,102.7725,35602161.090125
401,1649696400000,102.7725,103.8725,102.0825,102.835,29333639.2627
402,1649700000000,102.835,103.1775,101.9325,103.09,15025422.503625
403,1649703600000,103.09,103.4,100.435,101.3875,34647896.532375
404,1649707200000,101.3875,102.7,100.3,101.0725,27457948.08435
405,1649710800000,101.0675,101.6925,98.0,98.5675,42387904.02495
406,1649714400000,98.5675,101.2475,98.22,99.8925,32562768.498675
407,1649718000000,99.8925,100.505,99.065,99.62,13903369.445175
408,1649721600000,99.6225,101.0925,99.1375,99.9275,21077458.331925
409,1649725200000,99.9275,100.89,99.52,99.9125,12538735.021025
410,1649728800000,99.9125,100.5475,98.2675,99.26,18691193.599875
411,1649732400000,99.26,99.6975,98.745,99.66,10729222.100475
412,1649736000000,99.6625,101.625,99.26,101.48,20079844.41825
413,1649739600000,101.4725,102.9725,101.0,102.78,23278330.440325
414,1649743200000,102.78,103.23,101.6775,102.16,14153054.95445
415,1649746800000,102.16,103.0525,101.7225,103.025,12749416.37475
416,1649750400000,103.025,103.58,102.75,102.865,12778443.816675
417,1649754000000,102.865,103.3925,102.18,103.1725,10758333.117
418,1649757600000,103.1725,103.3675,102.25,102.925,14132506.951275
419,1649761200000,102.925,105.705,102.8425,105.5825,51171940.86055
420,1649764800000,105.5825,108.21,104.8475,107.8125,91217086.982475
421,1649768400000,107.8125,109.3,107.315,107.95,60899007.44675
422,1649772000000,107.965,108.09,105.05,105.73,77668849.145325
423,1649775600000,105.73,107.3175,105.56,106.005,27257789.525
