,time,open,high,low,close,volume
108,1649160000000,46713.0,47224.0,46700.0,46780.0,295904277.107
109,1649163600000,46780.0,46883.0,46325.0,46429.0,321578028.7789
110,1649167200000,46429.0,46469.0,45737.0,45815.0,445589716.9942
111,1649170800000,45815.0,45910.0,45657.0,45755.0,205967662.6793
112,1649174400000,45755.0,46020.0,45570.0,45922.0,229719062.3601
113,1649178000000,45922.0,46200.0,45891.0,45962.0,157200114.6301
114,1649181600000,45962.0,45986.0,45850.0,45892.0,84406450.5328
115,1649185200000,45892.0,46064.0,45455.0,46043.0,277471525.7343
116,1649188800000,46043.0,46120.0,45625.0,45872.0,168575699.1688
117,1649192400000,45872.0,45967.0,45750.0,45955.0,58273600.9181
118,1649196000000,45955.0,46052.0,45786.0,45867.0,90705320.825
119,1649199600000,45867.0,45896.0,45330.0,45504.0,159790319.793
120,1649203200000,45504.0,45509.0,44229.0,44998.0,580219630.7585
121,1649206800000,44998.0,45353.0,44950.0,45185.0,133881118.9724
122,1649210400000,45185.0,45378.0,45150.0,45225.0,78257334.4585
123,1649214000000,45225.0,45295.0,45136.0,45219.0,52068721.4334
124,1649217600000,45219.0,45384.0,45121.0,45341.0,73717669.4379
125,1649221200000,45341.0,45452.0,45294.0,45373.0,55226322.2341
126,1649224800000,45373.0,45507.0,45255.0,45480.0,121050474.6909
127,1649228400000,45480.0,45515.0,45242.0,45275.0,104586793.1808
128,1649232000000,45270.0,45401.0,45169.0,45373.0,114101515.9108
129,1649235600000,45373.0,45400.0,45216.0,45330.0,38567037.9236
130,1649239200000,45330.0,45460.0,45015.0,45083.0,119627411.119
131,1649242800000,45083.0,45116.0,44659.0,44814.0,254038501.3819
132,1649246400000,44814.0,44993.0,44673.0,44761.0,131056546.2266
133,1649250000000,44760.0,44974.0,44101.0,44176.0,421186524.5333
134,1649253600000,44176.0,44444.0,43775.0,44253.0,388097122.5408
135,1649257200000,44252.0,44296.0,43700.0,44163.0,207844688.894
136,1649260800000,44163.0,44271.0,43563.0,43785.0,227699196.4706
137,1649264400000,43785.0,43948.0,43400.0,43809.0,256976450.9206
138,1649268000000,43809.0,44287.0,43160.0,43838.0,419320500.6046
139,1649271600000,43838.0,43975.0,43526.0,43759.0,184116353.6077
140,1649275200000,43759.0,44050.0,43733.0,43877.0,113990044.5806
141,1649278800000,43877.0,44000.0,43798.0,43851.0,46670140.877
142,1649282400000,43851.0,43868.0,43484.0,43514.0,82122396.0517
143,1649286000000,43514.0,43618.0,43116.0,43166.0,140990062.414
144,1649289600000,43166.0,43556.0,42714.0,42884.0,277284084.375
145,1649293200000,42884.0,43408.0,42863.0,43367.0,186100223.4222
146,1649296800000,43367.0,43430.0,43120.0,43353.0,56070955.6908
147,1649300400000,43353.0,43413.0,43154.0,43298.0,49672136.0177
148,1649304000000,43298.0,43492.0,43207.0,43389.0,60589395.419
149,1649307600000,43389.0,43452.0,43214.0,43390.0,70511974.4048
150,1649311200000,43390.0,43491.0,43301.0,43385.0,39159021.9985
151,1649314800000,43385.0,43539.0,43364.0,43436.0,55711005.8472
152,1649318400000,43436.0,43545.0,43407.0,43518.0,43071630.0546
153,1649322000000,43518.0,43518.0,43262.0,43450.0,54921599.3026
154,1649325600000,43450.0,43481.0,43324.0,43410.0,43948791.0069
155,1649329200000,43410.0,43831.0,43302.0,43757.0,210257359.2265
156,1649332800000,43757.0,43902.0,43553.0,43553.0,128247568.95
157,1649336400000,43553.0,43691.0,43327.0,43661.0,145183830.0363
158,1649340000000,43661.0,43792.0,43350.0,43419.0,136021043.4709
159,1649343600000,43419.0,43574.0,43008.0,43329.0,218097238.668
160,1649347200000,43329.0,43498.0,43271.0,43494.0,107140550.607
161,1649350800000,43494.0,43698.0,43476.0,43660.0,121575921.2675
162,1649354400000,43660.0,43817.0,43530.0,43690.0,128205497.9862
163,1649358000000,43690.0,43759.0,43368.0,43380.0,112223280.3525
164,1649361600000,43382.0,43592.0,43368.0,43560.0,76183185.5249
165,1649365200000,43560.0,43590.0,43178.0,43519.0,179318312.4909
166,1649368800000,43519.0,43628.0,43469.0,43624.0,30400272.9727
167,1649372400000,43624.0,43733.0,43410.0,43420.0,90076012.7739
168,1649376000000,43420.0,43514.0,43290.0,43316.0,111270095.4091
169,1649379600000,43316.0,43642.0,43301.0,43605.0,83313292.4676
170,1649383200000,43605.0,43686.0,43560.0,43604.0,43708713.5185
171,1649386800000,43604.0,43680.0,43540.0,43600.0,28369378.0394
172,1649390400000,43600.0,43659.0,43473.0,43532.0,38380173.2512
173,1649394000000,43532.0,43683.0,43469.0,43651.0,37915815.3088
174,1649397600000,43651.0,43667.0,43480.0,43576.0,49012567.8921
175,1649401200000,43576.0,43782.0,43416.0,43760.0,129482363.8929
176,1649404800000,43760.0,43978.0,43647.0,43695.0,175930889.5493
177,1649408400000,43695.0,43768.0,43529.0,43586.0,82153302.7285
178,1649412000000,43586.0,43618.0,43528.0,43564.0,92867716.0997
179,1649415600000,43564.0,43568.0,43256.0,43309.0,139249894.5748
180,1649419200000,43309.0,43428.0,43093.0,43159.0,90815487.8277
181,1649422800000,43159.0,43201.0,42750.0,42908.0,277456425.1366
182,1649426400000,42909.0,43863.0,42897.0,43759.0,412389065.51
183,1649430000000,43759.0,43981.0,43595.0,43658.0,253142880.6145
184,1649433600000,43658.0,43728.0,43410.0,43441.0,82599534.7472
185,1649437200000,43441.0,43462.0,42800.0,42993.0,253447990.9776
186,1649440800000,42993.0,43329.0,42380.0,42938.0,356671549.2581
187,1649444400000,42938.0,43190.0,42654.0,42727.0,171045749.2172
188,1649448000000,42729.0,42861.0,42523.0,42803.0,89326743.5905
189,1649451600000,42802.0,42856.0,42439.0,42560.0,60513239.6865
190,1649455200000,42560.0,42664.0,42228.0,42297.0,131807034.4651
191,1649458800000,42297.0,42359.0,42101.0,42258.0,125227447.4068
192,1649462400000,42258.0,42457.0,42144.0,42435.0,85068755.502
193,1649466000000,42435.0,42461.0,42284.0,42428.0,40376354.4272
194,1649469600000,42429.0,42439.0,42165.0,42176.0,34290692.2888
195,1649473200000,42176.0,42437.0,42117.0,42378.0,51176720.4941
196,1649476800000,42378.0,42546.0,42342.0,42395.0,37971334.5878
197,1649480400000,42395.0,42637.0,42395.0,42571.0,27909265.0582
198,1649484000000,42571.0,42589.0,42407.0,42437.0,26091649.4549
199,1649487600000,42437.0,42511.0,42352.0,42474.0,33004496.1804
200,1649491200000,42474.0,42511.0,42358.0,42462.0,23713643.0995
201,1649494800000,42462.0,42483.0,42387.0,42442.0,13454465.18
202,1649498400000,42442.0,42483.0,42323.0,42475.0,20777099.1114
203,1649502000000,42475.0,42543.0,42434.0,42448.0,27321316.0616
204,1649505600000,42448.0,42523.0,42406.0,42507.0,23133438.3491
205,1649509200000,42507.0,42520.0,42447.0,42456.0,17035261.0694
206,1649512800000,42456.0,42500.0,42365.0,42460.0,34065999.5152
207,1649516400000,42459.0,42469.0,42177.0,42225.0,69129065.7942
208,1649520000000,42231.0,42550.0,42177.0,42451.0,99071062.94
209,1649523600000,42451.0,42628.0,42422.0,42579.0,63869891.3082
210,1649527200000,42579.0,42635.0,42462.0,42476.0,39040426.7297
211,1649530800000,42476.0,42611.0,42456.0,42514.0,34572137.9186
212,1649534400000,42514.0,42648.0,42421.0,42422.0,34383046.1445
213,1649538000000,42422.0,42583.0,42390.0,42561.0,28475530.0334
214,1649541600000,42561.0,42640.0,42499.0,42539.0,28392354.1976
215,1649545200000,42539.0,42800.0,42485.0,42754.0,82970617.2879
216,1649548800000,42754.0,42771.0,42600.0,42635.0,39387941.8087
217,1649552400000,42635.0,42787.0,42601.0,42762.0,26653542.0779
218,1649556000000,42762.0,42890.0,42730.0,42829.0,36926387.7225
219,1649559600000,42829.0,42893.0,42768.0,42780.0,35707266.3963
220,1649563200000,42780.0,42800.0,42714.0,42743.0,37555695.3189
221,1649566800000,42743.0,42817.0,42656.0,42665.0,41127144.9524
222,1649570400000,42665.0,42801.0,42660.0,42796.0,36967699.4427
223,1649574000000,42796.0,42803.0,42580.0,42637.0,38170735.6694
224,1649577600000,42637.0,42732.0,42573.0,42655.0,42717156.398
225,1649581200000,42655.0,42667.0,42492.0,42531.0,41007453.661
226,1649584800000,42531.0,42580.0,42452.0,42539.0,25141355.292
227,1649588400000,42539.0,42732.0,42525.0,42696.0,42330901.2991
228,1649592000000,42696.0,42869.0,42538.0,42600.0,83609720.9024
229,1649595600000,42600.0,42675.0,42539.0,42582.0,26813900.4993
230,1649599200000,42582.0,42750.0,42547.0,42703.0,34100741.4594
231,1649602800000,42703.0,42787.0,42653.0,42754.0,38811778.0234
232,1649606400000,42754.0,42810.0,42673.0,42788.0,33061808.5017
233,1649610000000,42788.0,43324.0,42788.0,43100.0,182669611.8427
234,1649613600000,43100.0,43278.0,43082.0,43104.0,56893595.4959
235,1649617200000,43104.0,43300.0,43066.0,43240.0,35246587.7361
236,1649620800000,43240.0,43419.0,43092.0,43096.0,85160968.8704
237,1649624400000,43096.0,43193.0,42654.0,42691.0,88368010.7943
238,1649628000000,42692.0,42736.0,41868.0,42107.0,294031242.9683
239,1649631600000,42107.0,42453.0,41979.0,42153.0,169783278.0197
240,1649635200000,42137.0,42418.0,41777.0,42303.0,245653522.1401
241,1649638800000,42303.0,42414.0,42152.0,42156.0,76773354.3368
242,1649642400000,42156.0,42227.0,41811.0,41935.0,138636080.4882
243,1649646000000,41932.0,42161.0,41837.0,42122.0,87002576.8842
244,1649649600000,42122.0,42287.0,42090.0,42267.0,65116545.6198
245,1649653200000,42267.0,42322.0,42205.0,42291.0,47319579.5367
246,1649656800000,42291.0,42347.0,42168.0,42250.0,39369747.9266
247,1649660400000,42250.0,42355.0,42132.0,42311.0,54680300.5365
248,1649664000000,42311.0,42363.0,42086.0,42199.0,71428951.4668
249,1649667600000,42199.0,42202.0,41324.0,41402.0,242788669.6116
250,1649671200000,41401.0,41648.0,41205.0,41600.0,377965404.794
251,1649674800000,41600.0,41600.0,40951.0,41052.0,381768832.1141
252,1649678400000,41052.0,41260.0,40900.0,41143.0,155799802.9692
253,1649682000000,41143.0,41182.0,40680.0,41142.0,269416137.2236
254,1649685600000,41142.0,41220.0,40687.0,40802.0,198207650.5089
255,1649689200000,40797.0,40989.0,40523.0,40577.0,146227226.9498
256,1649692800000,40577.0,40825.0,40475.0,40764.0,206245152.0627
257,1649696400000,40764.0,40904.0,40225.0,40458.0,266965585.2522
258,1649700000000,40458.0,40520.0,40235.0,40506.0,102436639.2842
259,1649703600000,40506.0,40594.0,39756.0,39965.0,344184510.9169
260,1649707200000,39972.0,40252.0,39461.0,39818.0,296659701.153
261,1649710800000,39818.0,39906.0,39239.0,39389.0,181351471.6733
262,1649714400000,39389.0,39976.0,39141.0,39754.0,276459568.1704
263,1649718000000,39755.0,39829.0,39362.0,39521.0,119199061.557
264,1649721600000,39521.0,39830.0,39352.0,39525.0,196800632.5592
265,1649725200000,39525.0,39722.0,39382.0,39493.0,145799749.8586
266,1649728800000,39493.0,39535.0,39276.0,39478.0,102185664.6473
267,1649732400000,39478.0,39742.0,39463.0,39732.0,76499329.8854
268,1649736000000,39732.0,39939.0,39610.0,39914.0,113887862.6676
269,1649739600000,39914.0,40149.0,39869.0,40091.0,147613378.7924
270,1649743200000,40091.0,40176.0,39812.0,39913.0,81083973.7251
271,1649746800000,39911.0,40181.0,39857.0,40171.0,107987535.3589
272,1649750400000,40171.0,40333.0,40093.0,40159.0,77613410.5774
273,1649754000000,40159.0,40239.0,40021.0,40200.0,65517805.5291
274,1649757600000,40200.0,40282.0,40081.0,40145.0,66336931.9825
275,1649761200000,40145.0,40450.0,40095.0,40371.0,104792657.4816
276,1649764800000,40371.0,40746.0,40189.0,40607.0,440774672.9397
277,1649768400000,40607.0,40613.0,40149.0,40389.0,255379033.1656
278,1649772000000,40387.0,40435.0,39800.0,39996.0,286488606.6675
279,1649775600000,39996.0,40368.0,39959.0,40179.0,170908498.1392
280,1649779200000,40179.0,40383.0,39921.0,40098.0,153172806.3727
281,1649782800000,40098.0,40225.0,39938.0,40014.0,85727950.9359
282,1649786400000,40014.0,40061.0,39614.0,39675.0,119304722.6906
283,1649790000000,39675.0,39733.0,39247.0,39285.0,274132818.8031
284,1649793600000,39295.0,39587.0,39233.0,39516.0,131004712.9271
285,1649797200000,39516.0,39729.0,39467.0,39692.0,80673050.2046
286,1649800800000,39692.0,39926.0,39557.0,39824.0,92634145.2055
287,1649804400000,39824.0,40330.0,39807.0,40063.0,117800882.1719
288,1649808000000,40063.0,40187.0,39878.0,39926.0,70071553.1659
289,1649811600000,39926.0,39928.0,39577.0,39874.0,105175860.1444
290,1649815200000,39874.0,40186.0,39704.0,40052.0,73575154.9126
291,1649818800000,40052.0,40270.0,40010.0,40070.0,63846028.9963
292,1649822400000,40070.0,40129.0,39925.0,40124.0,36828600.3902
293,1649826000000,40124.0,40203.0,40055.0,40177.0,37355331.734
294,1649829600000,40177.0,40221.0,39850.0,39950.0,47889562.1506
295,1649833200000,39950.0,40291.0,39908.0,40133.0,122187967.7553
296,1649836800000,40133.0,40198.0,40024.0,40162.0,68868324.6429
297,1649840400000,40162.0,40213.0,40021.0,40075.0,89107047.9322
298,1649844000000,40075.0,40135.0,39728.0,39808.0,118662293.783
299,1649847600000,39808.0,39988.0,39657.0,39716.0,81501009.3081
300,1649851200000,39716.0,39926.0,39613.0,39697.0,137091282.2026
301,1649854800000,39697.0,40575.0,39600.0,40518.0,311073031.5347
302,1649858400000,40520.0,40976.0,40375.0,40650.0,463563461.1669
303,1649862000000,40650.0,41400.0,40645.0,41153.0,378607462.5065
304,1649865600000,41153.0,41345.0,40948.0,41011.0,183051712.2954
305,1649869200000,41011.0,41144.0,40840.0,41044.0,170327844.3272
306,1649872800000,41044.0,41376.0,40989.0,41360.0,81839002.0786
307,1649876400000,41360.0,41555.0,41005.0,41060.0,120893365.0726
308,1649880000000,41060.0,41322.0,40990.0,41236.0,58710005.8322
309,1649883600000,41236.0,41333.0,41084.0,41221.0,41309804.8985
310,1649887200000,41221.0,41397.0,41156.0,41277.0,47048397.3131
311,1649890800000,41277.0,41335.0,41071.0,41148.0,58684662.2354
312,1649894400000,41148.0,41273.0,41051.0,41191.0,62598150.2863
313,1649898000000,41191.0,41486.0,41180.0,41453.0,96121604.2052
314,1649901600000,41453.0,41475.0,41340.0,41411.0,41558743.2541
315,1649905200000,41411.0,41452.0,41271.0,41316.0,44927118.824
316,1649908800000,41316.0,41412.0,41224.0,41297.0,36007426.4766
317,1649912400000,41297.0,41346.0,41242.0,41312.0,28119506.0248
318,1649916000000,41312.0,41336.0,41170.0,41204.0,78318741.8946
319,1649919600000,41204.0,41361.0,41173.0,41269.0,70257393.5357
320,1649923200000,41269.0,41325.0,41182.0,41183.0,61505154.0891
321,1649926800000,41183.0,41217.0,40976.0,41181.0,91890961.1509
322,1649930400000,41181.0,41222.0,40936.0,40946.0,50943983.7468
323,1649934000000,40946.0,41097.0,40850.0,40925.0,65139791.4653
324,1649937600000,40925.0,41209.0,40876.0,41156.0,82371430.8931
325,1649941200000,41156.0,41317.0,40524.0,40614.0,244624993.1048
326,1649944800000,40614.0,40667.0,40316.0,40433.0,203649644.5376
327,1649948400000,40433.0,40497.0,39930.0,39971.0,204134431.9814
328,1649952000000,39970.0,40073.0,39766.0,39954.0,182896955.6321
329,1649955600000,39954.0,40055.0,39823.0,39970.0,96482415.0868
330,1649959200000,39970.0,40015.0,39615.0,39654.0,114387740.3607
331,1649962800000,39654.0,39846.0,39548.0,39768.0,94495384.652
332,1649966400000,39768.0,39919.0,39658.0,39905.0,95031383.9422
333,1649970000000,39905.0,39982.0,39855.0,39958.0,57185519.1838
334,1649973600000,39958.0,40011.0,39805.0,39847.0,53652495.0221
335,1649977200000,39847.0,39945.0,39826.0,39943.0,27249600.4765
336,1649980800000,39943.0,40200.0,39755.0,39852.0,123863963.9146
337,1649984400000,39852.0,39977.0,39829.0,39939.0,27106272.7933
338,1649988000000,39939.0,40071.0,39905.0,40008.0,33276978.4919
339,1649991600000,40008.0,40200.0,39989.0,40182.0,69378736.3944
340,1649995200000,40182.0,40259.0,40067.0,40102.0,62949353.0684
341,1649998800000,40102.0,40210.0,40083.0,40129.0,116702269.9667
342,1650002400000,40129.0,40165.0,39972.0,40049.0,53280779.8118
343,1650006000000,40049.0,40452.0,39975.0,40244.0,138466654.6157
344,1650009600000,40244.0,40391.0,40115.0,40163.0,112597201.6234
345,1650013200000,40163.0,40197.0,40037.0,40119.0,40379624.3189
346,1650016800000,40119.0,40417.0,40092.0,40271.0,54940322.4135
347,1650020400000,40271.0,40374.0,40035.0,40230.0,59015673.6096
348,1650024000000,40230.0,40272.0,40116.0,40166.0,39600737.5322
349,1650027600000,40166.0,40247.0,40024.0,40050.0,82114619.2
350,1650031200000,40050.0,40888.0,39960.0,40458.0,222985250.439
351,1650034800000,40458.0,40583.0,40355.0,40421.0,95575855.1624
352,1650038400000,40421.0,40457.0,40234.0,40391.0,80014137.4446
353,1650042000000,40391.0,40660.0,40367.0,40441.0,96380092.1429
354,1650045600000,40441.0,40477.0,40364.0,40395.0,44119374.8108
355,1650049200000,40395.0,40406.0,40278.0,40317.0,47756306.3431
356,1650052800000,40317.0,40412.0,40278.0,40405.0,34737606.3197
357,1650056400000,40405.0,40481.0,40367.0,40429.0,30317921.7089
358,1650060000000,40429.0,40508.0,40343.0,40469.0,27105448.4263
359,1650063600000,40469.0,40615.0,40423.0,40555.0,47824407.0079
360,1650067200000,40555.0,40581.0,40465.0,40561.0,32911261.1162
361,1650070800000,40561.0,40724.0,40520.0,40580.0,39478110.0903
362,1650074400000,40580.0,40603.0,40508.0,40530.0,18963650.8903
363,1650078000000,40530.0,40530.0,40420.0,40444.0,43976112.1846
364,1650081600000,40444.0,40567.0,40430.0,40539.0,23809676.4324
365,1650085200000,40539.0,40539.0,40356.0,40461.0,30408414.0241
366,1650088800000,40461.0,40461.0,40382.0,40423.0,15113146.7687
367,1650092400000,40423.0,40454.0,40366.0,40397.0,24529608.6053
368,1650096000000,40397.0,40454.0,40350.0,40376.0,23486202.1034
369,1650099600000,40376.0,40425.0,40288.0,40334.0,42731750.1107
370,1650103200000,40334.0,40523.0,40316.0,40424.0,36491482.9823
371,1650106800000,40424.0,40500.0,40400.0,40426.0,30894515.8926
372,1650110400000,40426.0,40483.0,40352.0,40465.0,47207983.697
373,1650114000000,40465.0,40473.0,40389.0,40449.0,24855528.02
374,1650117600000,40449.0,40522.0,40406.0,40502.0,27756049.5003
375,1650121200000,40502.0,40583.0,40000.0,40070.0,189587383.7705
376,1650124800000,40070.0,40241.0,40013.0,40210.0,40843136.5777
377,1650128400000,40210.0,40244.0,40110.0,40162.0,27224849.5177
378,1650132000000,40162.0,40206.0,40116.0,40188.0,28279888.707
379,1650135600000,40188.0,40260.0,40174.0,40213.0,29146138.2839
380,1650139200000,40213.0,40393.0,40192.0,40290.0,38247490.25
381,1650142800000,40290.0,40610.0,40290.0,40490.0,58107043.783
382,1650146400000,40490.0,40710.0,40404.0,40413.0,85512209.7416
383,1650150000000,40413.0,40504.0,40372.0,40385.0,31534675.4053
384,1650153600000,40385.0,40421.0,40315.0,40383.0,40731483.4839
385,1650157200000,40383.0,40433.0,40331.0,40407.0,19111556.7341
386,1650160800000,40407.0,40407.0,40133.0,40178.0,61163123.3559
387,1650164400000,40178.0,40300.0,40136.0,40240.0,30520420.6641
388,1650168000000,40240.0,40359.0,40234.0,40291.0,21313301.0298
389,1650171600000,40291.0,40448.0,40263.0,40377.0,33697332.3948
390,1650175200000,40377.0,40397.0,40323.0,40328.0,21558789.0282
391,1650178800000,40328.0,40368.0,40244.0,40297.0,23837273.2277
392,1650182400000,40297.0,40431.0,40290.0,40400.0,31327841.9947
393,1650186000000,40400.0,40539.0,40400.0,40424.0,42950331.1671
394,1650189600000,40424.0,40470.0,40395.0,40425.0,19405048.1243
395,1650193200000,40425.0,40487.0,40367.0,40473.0,40617954.2778
396,1650196800000,40473.0,40500.0,40380.0,40435.0,20551906.9327
397,1650200400000,40435.0,40604.0,40255.0,40314.0,131097869.2064
398,1650204000000,40314.0,40436.0,40209.0,40368.0,90357102.6965
399,1650207600000,40368.0,40491.0,40333.0,40456.0,33756014.8394
