,time,open,high,low,close,volume
29,1648616400000,1.87285,2.2505,1.8471,2.09985,43818605.86295
30,1648620000000,2.0998,2.2195,2.05295,2.1355,25055384.9392
31,1648623600000,2.1355,2.1833,1.95315,2.0203,28199836.16435
32,1648627200000,2.0203,2.0367,1.9132,1.9725,27431700.01845
33,1648630800000,1.9725,1.99935,1.88385,1.96035,19237644.99185
34,1648634400000,1.9595,2.041,1.92155,1.9548,23336903.2318
35,1648638000000,1.9548,2.09585,1.932,2.0618,19946174.8169
36,1648641600000,2.0618,2.07555,1.951,1.9879,18263795.4891
37,1648645200000,1.9879,2.2113,1.96255,2.16985,29600695.1613
38,1648648800000,2.16985,2.3097,2.076,2.0947,52997865.2092
39,1648652400000,2.0947,2.1456,2.0385,2.0586,24992962.00655
40,1648656000000,2.0586,2.1125,2.0133,2.1054,17225924.525
41,1648659600000,2.10515,2.15,1.9375,1.97355,23013074.1605
42,1648663200000,1.97355,2.03185,1.95855,2.01365,14772828.84095
43,1648666800000,2.01365,2.12805,1.979,2.02465,23561467.53125
44,1648670400000,2.02465,2.14,2.0187,2.047,10364564.3219
45,1648674000000,2.047,2.1125,2.01805,2.0536,7584142.40035
46,1648677600000,2.0536,2.0904,1.9559,2.0001,11830661.4727
47,1648681200000,2.0001,2.0464,1.9418,2.0349,10629678.19525
48,1648684800000,2.0349,2.0899,1.96115,2.0323,10954333.63955
49,1648688400000,2.0323,2.0408,1.85,1.90265,17003067.29605
50,1648692000000,1.90265,1.92785,1.858,1.88,9034138.03055
51,1648695600000,1.88,1.93975,1.83735,1.8751,9486158.78315
52,1648699200000,1.8751,1.885,1.78005,1.86545,17135604.60345
53,1648702800000,1.8654,1.8952,1.8313,1.85305,7737569.6197
54,1648706400000,1.85305,1.8899,1.83075,1.85015,5177658.57045
55,1648710000000,1.85015,1.94495,1.84865,1.89335,9420037.2928
56,1648713600000,1.89335,2.0887,1.8734,2.04115,21326247.1543
57,1648717200000,2.04115,2.1045,2.0105,2.03435,14584827.89655
58,1648720800000,2.03435,2.19005,2.01905,2.17,24434842.7779
59,1648724400000,2.17,2.36835,2.13815,2.35175,40568676.5601
60,1648728000000,2.352,2.48915,2.29,2.4251,64189486.6853
61,1648731600000,2.4249,2.467,2.29165,2.33955,50375427.35115
62,1648735200000,2.33955,2.5,2.1711,2.40935,65076312.37215
63,1648738800000,2.40935,2.45905,2.29,2.37245,46074974.919
64,1648742400000,2.37245,2.41475,2.23075,2.31325,34470771.4895
65,1648746000000,2.31155,2.37775,2.2655,2.29505,18311888.3307
66,1648749600000,2.29505,2.4087,2.28515,2.3785,17303253.5871
67,1648753200000,2.3785,2.38315,2.30225,2.36245,12646277.3337
68,1648756800000,2.36245,2.4722,2.33465,2.4205,15262092.19375
69,1648760400000,2.4205,2.59,2.38655,2.5721,22084901.83445
70,1648764000000,2.57115,2.64305,2.5057,2.56935,47762782.7567
71,1648767600000,2.56905,2.608,2.3905,2.48495,52133126.5791
72,1648771200000,2.48495,2.4908,2.376,2.43075,19920612.51275
73,1648774800000,2.43075,2.5786,2.4092,2.5599,23603059.9421
74,1648778400000,2.55985,2.61545,2.4751,2.59725,36656639.887
75,1648782000000,2.5977,2.616,2.52035,2.5688,15473302.3826
76,1648785600000,2.5688,2.9467,2.56305,2.8975,63399849.64725
77,1648789200000,2.8975,2.9937,2.8382,2.9488,35386947.033
78,1648792800000,2.9488,2.9635,2.78,2.7934,30148800.6758
79,1648796400000,2.7934,2.9307,2.75,2.9068,23013876.76015
80,1648800000000,2.9068,2.98125,2.85135,2.89015,25144591.7992
81,1648803600000,2.89015,3.14915,2.88345,3.08405,42396635.98725
82,1648807200000,3.08395,3.1115,3.01,3.09735,26923524.1602
83,1648810800000,3.09735,3.1086,2.8279,2.86745,49126333.8398
84,1648814400000,2.86745,2.9118,2.7527,2.8418,36965025.23805
85,1648818000000,2.841,2.90795,2.7536,2.86165,24231930.46455
86,1648821600000,2.86165,2.9745,2.83555,2.94855,21393359.22445
87,1648825200000,2.94855,2.97615,2.87015,2.9321,18486405.9425
88,1648828800000,2.9321,2.98935,2.836,2.8715,28124850.0533
89,1648832400000,2.87145,2.97235,2.8582,2.96995,19137884.06515
90,1648836000000,2.96995,3.018,2.8638,2.89995,20345696.24295
91,1648839600000,2.9043,2.97725,2.8508,2.9478,12740070.55795
92,1648843200000,2.9478,3.07375,2.94,3.02675,26851069.12985
93,1648846800000,3.02675,3.05005,2.96575,3.0389,9846889.29785
94,1648850400000,3.0389,3.05145,2.808,2.8428,18538872.0674
95,1648854000000,2.8428,2.8625,2.62145,2.6906,26472231.0003
96,1648857600000,2.6906,2.7526,2.53,2.6448,27165052.7468
97,1648861200000,2.6448,2.7452,2.58085,2.72445,21356100.8797
98,1648864800000,2.7246,2.75655,2.65295,2.6975,14077814.20375
99,1648868400000,2.69745,2.8868,2.69625,2.84995,24000199.7508
100,1648872000000,2.84995,2.89335,2.79005,2.8405,11617678.88135
101,1648875600000,2.8405,2.84195,2.7592,2.807,10473784.49435
102,1648879200000,2.807,2.8297,2.71115,2.7391,10587504.62465
103,1648882800000,2.7391,2.74995,2.6318,2.64375,10100691.8561
104,1648886400000,2.64375,2.70025,2.5888,2.6855,21606992.1463
105,1648890000000,2.6855,2.7928,2.635,2.7296,14028831.3807
106,1648893600000,2.7296,2.77,2.692,2.726,8027379.2787
107,1648897200000,2.726,2.7345,2.61945,2.6627,12418472.8387
108,1648900800000,2.6627,2.7091,2.6467,2.65405,8899278.3321
109,1648904400000,2.654,2.7692,2.636,2.67525,12337006.3147
110,1648908000000,2.6752,2.69755,2.53375,2.5785,16422317.84825
111,1648911600000,2.5785,2.61985,2.4052,2.46065,29738917.73195
112,1648915200000,2.46065,2.51415,2.41925,2.46755,17638712.963
113,1648918800000,2.46755,2.5335,2.432,2.49835,11308716.75605
114,1648922400000,2.49835,2.50235,2.41785,2.45765,11246662.0675
115,1648926000000,2.45745,2.508,2.43685,2.4435,6547016.2042
116,1648929600000,2.4435,2.52485,2.422,2.49765,9373612.1535
117,1648933200000,2.49765,2.5659,2.4604,2.5069,11013457.22925
118,1648936800000,2.5069,2.5069,2.29,2.3133,23845882.71075
119,1648940400000,2.3133,2.3391,2.27,2.3152,10585733.54155
120,1648944000000,2.3152,2.367,2.26,2.3185,14500713.19105
121,1648947600000,2.3185,2.3825,2.295,2.3713,9016343.85665
122,1648951200000,2.3713,2.45,2.33295,2.36775,12214416.5475
123,1648954800000,2.36775,2.44835,2.3604,2.42005,7187078.2383
124,1648958400000,2.42005,2.48735,2.3962,2.4606,8987177.38985
125,1648962000000,2.4606,2.4663,2.365,2.3713,11183204.95935
126,1648965600000,2.3713,2.47685,2.36595,2.4759,8771183.6869
127,1648969200000,2.4759,2.6728,2.46395,2.6298,29291191.17165
128,1648972800000,2.6298,2.74065,2.6093,2.71005,24260310.97515
129,1648976400000,2.71005,2.7325,2.6052,2.62795,21745572.14925
130,1648980000000,2.62795,2.6814,2.61535,2.6479,7786351.8232
131,1648983600000,2.6479,2.7023,2.636,2.64885,9091612.2374
132,1648987200000,2.6488,2.711,2.6244,2.64385,7871165.0857
133,1648990800000,2.64385,2.65025,2.4338,2.44245,23580273.21635
134,1648994400000,2.44245,2.483,2.422,2.475,11022191.34065
135,1648998000000,2.475,2.52435,2.45405,2.49655,11515595.0642
136,1649001600000,2.4964,2.49695,2.37,2.3966,9759143.56125
137,1649005200000,2.3966,2.4232,2.32725,2.37245,10852447.47635
138,1649008800000,2.37245,2.39715,2.33755,2.3841,4700668.53755
139,1649012400000,2.3841,2.42095,2.35125,2.37615,7003640.10535
140,1649016000000,2.3745,2.40985,2.2427,2.27185,10054417.04625
141,1649019600000,2.27185,2.36565,2.2652,2.357,6929682.5977
142,1649023200000,2.357,2.48,2.35175,2.44395,9375604.43305
143,1649026800000,2.44395,2.48,2.4088,2.45305,4925122.3436
144,1649030400000,2.45305,2.558,2.37,2.4835,16301585.3299
145,1649034000000,2.4835,2.5,2.39235,2.40635,8451916.5327
146,1649037600000,2.40635,2.42565,2.36085,2.4134,4302129.03255
147,1649041200000,2.4134,2.43715,2.34035,2.35035,4526860.6202
148,1649044800000,2.3503,2.41825,2.3271,2.4015,6448604.32025
149,1649048400000,2.4015,2.47535,2.3631,2.4436,3756104.2835
150,1649052000000,2.4436,2.44925,2.402,2.43365,4074361.47965
151,1649055600000,2.43365,2.44495,2.3428,2.36285,6861339.1152
152,1649059200000,2.36285,2.39305,2.31,2.34285,7806052.2723
153,1649062800000,2.34285,2.3743,2.3256,2.33325,3862336.78145
154,1649066400000,2.33325,2.3466,2.2837,2.3259,8035270.3286
155,1649070000000,2.3259,2.3646,2.3113,2.33955,5902618.8948
156,1649073600000,2.33955,2.369,2.3039,2.32745,4571036.97805
157,1649077200000,2.32745,2.3596,2.27245,2.3407,7320622.56455
158,1649080800000,2.3407,2.366,2.2811,2.28995,5660880.9032
159,1649084400000,2.28915,2.3201,2.23235,2.26445,12112809.9296
160,1649088000000,2.26445,2.28655,2.1425,2.1863,15929425.73365
161,1649091600000,2.1863,2.193,2.05605,2.1173,19234319.3656
162,1649095200000,2.1173,2.149,2.10185,2.12105,6805344.8595
163,1649098800000,2.12105,2.18825,2.12105,2.15315,6727332.0314
164,1649102400000,2.15315,2.16585,2.08465,2.15365,7047521.97375
165,1649106000000,2.15365,2.22365,2.14185,2.1711,6375824.9999
166,1649109600000,2.1711,2.17215,2.12265,2.1557,2686121.06655
167,1649113200000,2.1557,2.18365,2.1427,2.16715,4546094.08215
168,1649116800000,2.16715,2.235,2.1,2.12605,6126930.50695
169,1649120400000,2.12605,2.20065,2.1155,2.19855,6150164.558
170,1649124000000,2.19855,2.2297,2.17345,2.21105,5091012.09745
171,1649127600000,2.21105,2.30115,2.2041,2.24625,8973209.4041
172,1649131200000,2.24625,2.29015,2.2111,2.2813,4893817.27725
173,1649134800000,2.2813,2.32465,2.25705,2.2683,5532222.09915
174,1649138400000,2.2683,2.285,2.2331,2.2449,3960367.7741
175,1649142000000,2.2449,2.25945,2.21515,2.24465,3071390.74525
176,1649145600000,2.24465,2.25645,2.1622,2.21005,9166871.4755
177,1649149200000,2.21005,2.2161,2.14315,2.163,3186099.6507
178,1649152800000,2.163,2.17135,2.12165,2.14405,4053791.80765
179,1649156400000,2.14405,2.17685,2.134,2.1703,5161688.9072
180,1649160000000,2.1703,2.32,2.17015,2.22255,19000386.8474
181,1649163600000,2.22255,2.2366,2.1209,2.16025,13096758.14275
182,1649167200000,2.16035,2.2517,2.12325,2.19435,16432623.1905
183,1649170800000,2.19435,2.28495,2.1883,2.2567,9656233.5207
184,1649174400000,2.2567,2.303,2.18535,2.1926,11342598.92945
185,1649178000000,2.1926,2.2437,2.1278,2.21335,14824741.91955
186,1649181600000,2.21335,2.2457,2.1838,2.21535,4389796.80705
187,1649185200000,2.21535,2.27255,2.1889,2.2182,8290689.7918
188,1649188800000,2.21655,2.22535,2.13525,2.15675,6091568.754
189,1649192400000,2.15675,2.1597,2.0855,2.1217,5893545.8135
190,1649196000000,2.1217,2.16545,2.1193,2.13485,5228564.8007
191,1649199600000,2.13485,2.146,2.0966,2.1301,3365004.07215
192,1649203200000,2.1301,2.37325,2.11645,2.3479,37586294.54495
193,1649206800000,2.3479,2.50095,2.33515,2.44545,22040683.7409
194,1649210400000,2.44545,2.45975,2.3302,2.39875,17162818.78695
195,1649214000000,2.39875,2.45,2.3708,2.3858,6657544.48915
196,1649217600000,2.3858,2.5289,2.37,2.4741,12558869.0348
197,1649221200000,2.4741,2.4899,2.41655,2.42835,5427299.8116
198,1649224800000,2.42835,2.4367,2.375,2.42665,6222252.3502
199,1649228400000,2.42665,2.495,2.39245,2.4664,7643162.51625
200,1649232000000,2.4664,2.6012,2.45,2.57625,24032367.91395
201,1649235600000,2.57625,2.7,2.5544,2.67245,36951636.8509
202,1649239200000,2.67245,2.681,2.56865,2.60805,23733120.2732
203,1649242800000,2.60895,2.6728,2.56335,2.6525,23233672.11245
204,1649246400000,2.6525,2.68225,2.598,2.6049,24344910.2805
205,1649250000000,2.6049,2.6259,2.418,2.4689,43887631.81865
206,1649253600000,2.4689,2.48885,2.39565,2.4735,26094342.81695
207,1649257200000,2.4735,2.47675,2.3806,2.436,12752677.074
208,1649260800000,2.436,2.44765,2.2104,2.23565,45840778.5381
209,1649264400000,2.23565,2.26575,2.15715,2.24425,21598207.42905
210,1649268000000,2.24425,2.31265,2.1873,2.288,23213907.7199
211,1649271600000,2.288,2.3102,2.24745,2.2738,6618150.1732
212,1649275200000,2.2738,2.3186,2.25675,2.26175,4626948.82535
213,1649278800000,2.26175,2.28015,2.23235,2.24585,3751346.4594
214,1649282400000,2.24585,2.282,2.2036,2.24055,6012833.24165
215,1649286000000,2.24055,2.35075,2.2358,2.3278,13435170.74935
216,1649289600000,2.3278,2.3686,2.2004,2.24085,16065272.99705
217,1649293200000,2.2404,2.2626,2.15625,2.22495,9035602.2065
218,1649296800000,2.22495,2.2573,2.18105,2.24755,5051920.94575
219,1649300400000,2.24755,2.30015,2.23205,2.277,8125197.23405
220,1649304000000,2.277,2.2864,2.22,2.2538,4585372.37615
221,1649307600000,2.2533,2.26765,2.2063,2.2463,3819826.6689
222,1649311200000,2.2463,2.29485,2.22085,2.27045,3918488.3127
223,1649314800000,2.27045,2.31135,2.2511,2.27995,5479639.75845
224,1649318400000,2.27995,2.28885,2.2512,2.28395,3074549.51015
225,1649322000000,2.28395,2.2962,2.21965,2.23835,5535900.2995
226,1649325600000,2.23835,2.2452,2.2,2.22955,4107233.108
227,1649329200000,2.22955,2.25995,2.21275,2.2506,4711782.1758
228,1649332800000,2.2506,2.26875,2.22,2.2307,3037118.44845
229,1649336400000,2.2307,2.23865,2.19225,2.2306,5150214.40625
230,1649340000000,2.2306,2.2416,2.1069,2.1374,8657828.19495
231,1649343600000,2.1374,2.1583,2.011,2.0571,21981921.7957
232,1649347200000,2.05715,2.09945,2.01925,2.0699,12465096.85595
233,1649350800000,2.0699,2.12,2.05215,2.11625,7806871.2642
234,1649354400000,2.11655,2.132,2.0877,2.1113,5091457.17175
235,1649358000000,2.1109,2.11655,2.05685,2.07165,4775098.9267
236,1649361600000,2.07165,2.10985,2.0628,2.09705,2138218.59155
237,1649365200000,2.09705,2.1147,2.07405,2.1027,2498683.07495
238,1649368800000,2.1027,2.14925,2.09875,2.13055,4186790.4015
239,1649372400000,2.13055,2.22315,2.1264,2.1893,6975919.15965
240,1649376000000,2.1893,2.19635,2.1353,2.14785,3782115.6996
241,1649379600000,2.14785,2.2395,2.1461,2.20955,6444981.30275
242,1649383200000,2.20955,2.2886,2.20515,2.2756,6493923.7566
243,1649386800000,2.2756,2.391,2.2615,2.38395,10751006.9882
244,1649390400000,2.38395,2.4397,2.3599,2.37735,14797417.02385
245,1649394000000,2.37735,2.37765,2.243,2.2683,14986535.9856
246,1649397600000,2.2683,2.2999,2.232,2.2602,5129516.9527
247,1649401200000,2.2602,2.2764,2.17165,2.2167,7320431.3295
248,1649404800000,2.2167,2.23435,2.1759,2.17715,6213240.74895
249,1649408400000,2.17715,2.1911,2.151,2.17975,4477217.1014
250,1649412000000,2.17975,2.20565,2.13555,2.16405,3646219.9397
251,1649415600000,2.16485,2.16485,2.1052,2.13655,5362849.122
252,1649419200000,2.13655,2.21335,2.1334,2.17385,9367439.2458
253,1649422800000,2.17385,2.1856,2.0904,2.1449,16392828.17935
254,1649426400000,2.1449,2.1865,2.1372,2.1731,5498997.18095
255,1649430000000,2.1731,2.20475,2.16175,2.18875,4288227.27815
256,1649433600000,2.18865,2.1927,2.143,2.1558,4498489.03725
257,1649437200000,2.1558,2.1578,2.11,2.1136,8028207.90285
258,1649440800000,2.1136,2.15645,2.0858,2.14295,8935564.9485
259,1649444400000,2.14295,2.15065,2.12045,2.14125,2318343.04915
260,1649448000000,2.14125,2.1453,2.11075,2.1384,2087063.0241
261,1649451600000,2.1384,2.16725,2.13,2.15675,3798190.4614
262,1649455200000,2.15675,2.25625,2.1562,2.20165,8893826.44825
263,1649458800000,2.20165,2.2156,2.14825,2.17655,6331502.1489
264,1649462400000,2.17655,2.236,2.1584,2.2267,5009848.01585
265,1649466000000,2.2267,2.24545,2.1569,2.19755,4589387.5655
266,1649469600000,2.19755,2.2081,2.1,2.12565,5865167.84405
267,1649473200000,2.12565,2.1534,2.115,2.1415,2494925.8669
268,1649476800000,2.1415,2.20465,2.12495,2.186,4337231.6249
269,1649480400000,2.1867,2.22665,2.1724,2.1926,5353924.36435
270,1649484000000,2.1926,2.20215,2.16255,2.1683,3853349.78125
271,1649487600000,2.1683,2.21705,2.1614,2.2038,3109884.73315
272,1649491200000,2.2038,2.2443,2.1779,2.22205,6750489.3992
273,1649494800000,2.222,2.2366,2.197,2.2235,2539301.8454
274,1649498400000,2.2235,2.305,2.2038,2.2967,6554603.6043
275,1649502000000,2.2967,2.30345,2.24935,2.28265,5006082.7155
276,1649505600000,2.28265,2.32535,2.2113,2.2319,8470229.4944
277,1649509200000,2.2319,2.24645,2.2132,2.2276,4027212.66075
278,1649512800000,2.2276,2.23575,2.1524,2.1892,7298074.0665
279,1649516400000,2.1892,2.1953,2.1417,2.16445,2969294.021
280,1649520000000,2.16445,2.194,2.1472,2.1657,5088255.99705
281,1649523600000,2.1657,2.18865,2.15595,2.18495,2381296.44215
282,1649527200000,2.18495,2.1922,2.16695,2.1804,1802296.42885
283,1649530800000,2.1804,2.21875,2.1764,2.2061,1815167.28525
284,1649534400000,2.2061,2.2253,2.1758,2.205,2720886.71
285,1649538000000,2.205,2.2246,2.1911,2.21445,1807927.69755
286,1649541600000,2.21445,2.24335,2.2117,2.2203,2764571.34015
287,1649545200000,2.2203,2.32215,2.2197,2.30125,9966714.52945
288,1649548800000,2.3019,2.36655,2.26385,2.27485,12429155.77195
289,1649552400000,2.27485,2.2987,2.24375,2.27815,5903145.5329
290,1649556000000,2.27815,2.32195,2.2668,2.30995,3952304.71505
291,1649559600000,2.30995,2.37945,2.3099,2.37455,7816082.036
292,1649563200000,2.3736,2.39285,2.33,2.34785,12201060.1833
293,1649566800000,2.34785,2.37345,2.32925,2.34655,2595577.3229
294,1649570400000,2.3466,2.3692,2.33215,2.35855,4536510.02905
295,1649574000000,2.35855,2.3692,2.30025,2.32615,4788281.8803
296,1649577600000,2.32615,2.32905,2.27,2.2812,3696288.1968
297,1649581200000,2.2812,2.3084,2.26725,2.2967,2918850.5994
298,1649584800000,2.2967,2.3181,2.28215,2.28915,3867661.4973
299,1649588400000,2.28915,2.3282,2.284,2.3086,2035873.021
300,1649592000000,2.3086,2.3188,2.219,2.2434,7759763.7074
301,1649595600000,2.2434,2.24545,2.2066,2.23845,5034178.5549
302,1649599200000,2.23845,2.2572,2.21815,2.24925,3103095.6002
303,1649602800000,2.2492,2.255,2.23115,2.2425,1716063.3751
304,1649606400000,2.2425,2.29,2.2304,2.2706,4100595.5003
305,1649610000000,2.2706,2.34765,2.2625,2.31655,7546931.8068
306,1649613600000,2.3166,2.3565,2.29435,2.31575,4996749.63285
307,1649617200000,2.31575,2.36935,2.3,2.3617,5996855.67165
308,1649620800000,2.3617,2.3865,2.31535,2.3232,6430657.5865
309,1649624400000,2.3232,2.3799,2.26,2.2839,6372554.76405
310,1649628000000,2.28385,2.30705,2.24245,2.26965,7594772.70865
311,1649631600000,2.26965,2.30375,2.2467,2.256,3775601.29165
312,1649635200000,2.256,2.37465,2.23925,2.3417,10097709.25505
313,1649638800000,2.3417,2.4737,2.3293,2.4528,38588554.7778
314,1649642400000,2.4528,2.45555,2.3582,2.37885,20696969.04505
315,1649646000000,2.37885,2.45725,2.35725,2.43745,19300099.3733
316,1649649600000,2.43745,2.4804,2.4038,2.4598,10064871.3935
317,1649653200000,2.4598,2.47955,2.4218,2.46205,6667983.62935
318,1649656800000,2.46205,2.51205,2.4449,2.4972,12577208.74955
319,1649660400000,2.4972,2.5097,2.4246,2.43755,11459580.70305
320,1649664000000,2.43755,2.462,2.37895,2.3927,5821072.65955
321,1649667600000,2.39265,2.42215,2.33,2.33,10570127.1563
322,1649671200000,2.33,2.4032,2.32535,2.386,15420049.95845
323,1649674800000,2.386,2.46015,2.36185,2.40715,16242553.9514
324,1649678400000,2.40715,2.4686,2.3891,2.4484,15798013.1369
325,1649682000000,2.4484,2.45785,2.39435,2.41285,15214623.29445
326,1649685600000,2.41285,2.43605,2.3724,2.39385,10854781.3841
327,1649689200000,2.39385,2.45,2.3909,2.4089,12754074.27975
328,1649692800000,2.4089,2.4783,2.3971,2.46125,10229249.9012
329,1649696400000,2.46125,2.47455,2.43355,2.4563,7832621.8039
330,1649700000000,2.4563,2.69055,2.4508,2.628,25203398.40185
331,1649703600000,2.62875,2.6365,2.5208,2.5545,23180602.96455
332,1649707200000,2.5545,2.64,2.55045,2.5948,13734890.60155
333,1649710800000,2.5948,2.6463,2.56615,2.5995,15757762.962
334,1649714400000,2.5995,2.61405,2.39995,2.43935,24360391.94385
335,1649718000000,2.43935,2.4565,2.33215,2.38365,29975945.50325
336,1649721600000,2.38365,2.39695,2.23725,2.23725,21903646.43465
337,1649725200000,2.2375,2.27495,2.12525,2.1578,16544782.25515
338,1649728800000,2.1578,2.2268,2.15395,2.2182,13929820.5821
339,1649732400000,2.2182,2.2355,2.15915,2.19185,12785528.7951
340,1649736000000,2.1983,2.21995,2.1717,2.18505,9111090.22275
341,1649739600000,2.1851,2.2453,2.18215,2.2318,7896382.2297
342,1649743200000,2.2318,2.3,2.22015,2.2774,11906295.6431
343,1649746800000,2.2774,2.3014,2.25355,2.28715,6276702.5113
344,1649750400000,2.28715,2.29185,2.2527,2.26105,6025960.17785
345,1649754000000,2.26105,2.2775,2.2298,2.2678,7762020.31375
346,1649757600000,2.2678,2.28565,2.2524,2.2678,4288985.50755
347,1649761200000,2.2678,2.275,2.2409,2.2501,4870701.3504
348,1649764800000,2.2501,2.25775,2.1806,2.2465,14568759.7258
349,1649768400000,2.2465,2.24665,2.1547,2.1971,13802746.4601
350,1649772000000,2.1971,2.2138,2.1564,2.19875,10313294.15525
351,1649775600000,2.19875,2.22545,2.18835,2.196,6915207.10665
352,1649779200000,2.1961,2.21745,2.18165,2.21225,5385468.3657
353,1649782800000,2.21225,2.2404,2.19145,2.20545,6945190.34985
354,1649786400000,2.20545,2.2095,2.16,2.1626,4656796.822
355,1649790000000,2.1626,2.1856,2.13085,2.1511,6239531.16135
356,1649793600000,2.1511,2.18045,2.1443,2.17375,1907261.5068
357,1649797200000,2.17375,2.19895,2.1659,2.18735,3708616.41585
358,1649800800000,2.18735,2.20615,2.17365,2.1908,3618367.31765
359,1649804400000,2.1908,2.254,2.1891,2.2139,4330515.55265
360,1649808000000,2.2139,2.236,2.18835,2.1981,4592365.06155
361,1649811600000,2.1981,2.22855,2.17495,2.2204,4389973.3665
362,1649815200000,2.2204,2.22655,2.19975,2.22035,3877600.44875
363,1649818800000,2.22035,2.24745,2.2007,2.20725,3801550.1518
364,1649822400000,2.20725,2.21585,2.1849,2.21165,2920340.75985
365,1649826000000,2.2117,2.2169,2.1933,2.20055,1585620.4607
366,1649829600000,2.20055,2.2082,2.16,2.16675,3401725.5818
367,1649833200000,2.16675,2.18525,2.16,2.18245,3968117.0009
368,1649836800000,2.18245,2.1922,2.1729,2.1898,1881696.389
369,1649840400000,2.1898,2.195,2.1646,2.1742,2142030.2818
370,1649844000000,2.1742,2.1861,2.05,2.0908,11592174.88555
371,1649847600000,2.0908,2.12745,2.08,2.10285,7231161.5793
372,1649851200000,2.10285,2.12185,2.0904,2.0933,4925870.6519
373,1649854800000,2.0933,2.197,2.0839,2.1878,14523528.50955
374,1649858400000,2.1878,2.21765,2.14135,2.2068,7122835.09525
375,1649862000000,2.2068,2.20895,2.17595,2.18785,7484237.8745
376,1649865600000,2.1878,2.206,2.1668,2.174,3010277.8922
377,1649869200000,2.1743,2.18625,2.16505,2.1732,2066095.0412
378,1649872800000,2.1732,2.19395,2.16525,2.1912,3022543.2862
379,1649876400000,2.1912,2.19745,2.1726,2.18055,2398328.75405
380,1649880000000,2.18055,2.18625,2.10145,2.16555,7189991.195
381,1649883600000,2.16555,2.18555,2.14995,2.1613,4323647.73105
382,1649887200000,2.1613,2.19295,2.1559,2.184,1952504.2622
383,1649890800000,2.184,2.1882,2.166,2.17635,1160367.1352
384,1649894400000,2.17635,2.2419,2.1581,2.2304,5223500.24145
385,1649898000000,2.2304,2.34865,2.225,2.3282,17744841.0056
386,1649901600000,2.3283,2.3402,2.2459,2.25,15501357.0549
387,1649905200000,2.25,2.2726,2.2357,2.26345,5181460.5488
388,1649908800000,2.26345,2.2798,2.22615,2.2472,4722897.67825
389,1649912400000,2.2472,2.254,2.21235,2.23975,6747131.7374
390,1649916000000,2.23975,2.25555,2.225,2.2479,3081592.41295
391,1649919600000,2.2479,2.2676,2.2256,2.2562,6051162.0618
392,1649923200000,2.2562,2.2627,2.2354,2.24895,2927617.41495
393,1649926800000,2.24895,2.24895,2.19795,2.22595,9272766.80755
394,1649930400000,2.22595,2.2289,2.172,2.1806,6124828.06195
395,1649934000000,2.1806,2.21655,2.16135,2.20775,10356706.6736
396,1649937600000,2.20775,2.2186,2.1835,2.20985,3981299.82065
397,1649941200000,2.20985,2.2222,2.1723,2.1782,3998586.82975
398,1649944800000,2.1782,2.193,2.14,2.18125,7909755.39185
399,1649948400000,2.18125,2.19675,2.1489,2.18315,3570965.73545
400,1649952000000,2.18315,2.211,2.16225,2.188,5465841.3188
401,1649955600000,2.188,2.1992,2.17375,2.1963,2173416.1967
402,1649959200000,2.19635,2.21615,2.1675,2.1779,3395541.06155
403,1649962800000,2.1779,2.19645,2.1768,2.1952,1744294.3551
