,time,open,high,low,close,volume
66,1648749600000,12.915,12.993,12.687,12.9595,4135176.29925
67,1648753200000,12.9595,12.9945,12.655,12.696,5122484.93625
68,1648756800000,12.6965,12.9225,12.679,12.8475,3439489.8647
69,1648760400000,12.8475,12.922,12.766,12.7935,1533182.472
70,1648764000000,12.7935,12.915,12.7665,12.853,2389722.48815
71,1648767600000,12.853,12.8795,12.486,12.699,4681091.7934
72,1648771200000,12.699,12.959,12.6535,12.9115,3199341.0436
73,1648774800000,12.9115,12.9115,12.607,12.6305,2238718.7096
74,1648778400000,12.6305,12.7735,12.25,12.3255,7733361.46365
75,1648782000000,12.329,12.6465,12.25,12.6465,7074148.75275
76,1648785600000,12.6465,12.7895,12.598,12.5985,3689713.96035
77,1648789200000,12.6035,12.7015,12.5,12.5405,4307211.678
78,1648792800000,12.54,12.7915,12.5005,12.7105,4135535.76205
79,1648796400000,12.7105,12.8015,12.5,12.788,3073626.8301
80,1648800000000,12.788,12.9705,12.77,12.8275,4184758.72345
81,1648803600000,12.8275,13.061,12.746,12.867,3835151.97705
82,1648807200000,12.867,12.905,12.729,12.805,3435014.733
83,1648810800000,12.805,12.85,12.6315,12.6715,3324067.7633
84,1648814400000,12.6715,12.757,12.3885,12.689,7074765.56415
85,1648818000000,12.689,12.9605,12.6885,12.8865,4595861.64635
86,1648821600000,12.8865,13.497,12.885,13.3755,9015479.70705
87,1648825200000,13.3755,13.61,13.312,13.34,6794620.26335
88,1648828800000,13.34,13.3875,13.0575,13.068,6271272.0906
89,1648832400000,13.068,13.301,13.03,13.217,3369410.1534
90,1648836000000,13.217,13.283,13.117,13.1475,1396187.0173
91,1648839600000,13.151,13.223,13.0565,13.1885,1627384.79985
92,1648843200000,13.1885,13.2565,13.1,13.1305,1654245.1018
93,1648846800000,13.1305,13.1935,12.9195,13.0115,1780676.49515
94,1648850400000,13.0115,13.075,12.705,12.8045,5350363.6948
95,1648854000000,12.8045,12.86,12.672,12.83,2748262.642
96,1648857600000,12.83,12.9775,12.6155,12.904,4758058.5933
97,1648861200000,12.904,13.048,12.758,13.044,3491591.70415
98,1648864800000,13.044,13.2675,12.9715,12.9895,5909615.94255
99,1648868400000,12.9895,13.082,12.855,13.006,2424665.4411
100,1648872000000,13.006,13.11,12.87,13.0835,1549428.7062
101,1648875600000,13.0835,13.1,12.9765,13.0265,1400875.67015
102,1648879200000,13.0265,13.2165,12.9875,13.1265,2292392.33775
103,1648882800000,13.1265,13.1705,12.985,13.05,1545418.16645
104,1648886400000,13.05,13.1835,13.0,13.118,2148162.2225
105,1648890000000,13.118,13.5835,13.068,13.5045,7054462.7385
106,1648893600000,13.506,13.8355,13.311,13.7005,11600609.7435
107,1648897200000,13.7005,13.802,13.477,13.51,3852874.64745
108,1648900800000,13.51,13.736,13.361,13.5575,4449667.3163
109,1648904400000,13.5575,13.7005,13.4795,13.483,4324815.75215
110,1648908000000,13.483,13.5065,13.1315,13.2855,5006553.4969
111,1648911600000,13.2855,13.2855,12.622,12.801,12043066.2733
112,1648915200000,12.801,12.9635,12.71,12.86,2341095.7769
113,1648918800000,12.86,13.028,12.804,12.893,2169217.49355
114,1648922400000,12.893,12.951,12.5,12.6285,6257776.18275
115,1648926000000,12.6285,12.8225,12.593,12.723,1843663.60795
116,1648929600000,12.723,12.831,12.6425,12.806,1132934.05275
117,1648933200000,12.806,12.823,12.601,12.752,1199209.282
118,1648936800000,12.752,12.7995,12.52,12.625,2173391.3299
119,1648940400000,12.625,12.642,12.371,12.4215,4476550.9263
120,1648944000000,12.4215,12.677,12.38,12.6385,2675401.4159
121,1648947600000,12.6385,12.651,12.35,12.5475,4818962.9022
122,1648951200000,12.5475,12.6105,12.3625,12.408,1915725.9697
123,1648954800000,12.408,12.6165,12.396,12.5745,1953670.04565
124,1648958400000,12.5745,12.6995,12.5295,12.6915,1996914.5747
125,1648962000000,12.6915,12.775,12.6125,12.6885,1922885.03935
126,1648965600000,12.6885,12.8215,12.66,12.7565,1704569.3308
127,1648969200000,12.7565,12.791,12.6145,12.71,2024420.26575
128,1648972800000,12.71,12.764,12.5025,12.6135,2208949.3769
129,1648976400000,12.6135,12.7665,12.5535,12.705,1162772.74605
130,1648980000000,12.705,12.777,12.634,12.686,1513239.66925
131,1648983600000,12.69,12.758,12.607,12.7205,1069014.98385
132,1648987200000,12.7205,12.9315,12.6565,12.83,2389654.88225
133,1648990800000,12.83,12.856,12.681,12.7155,2308170.52325
134,1648994400000,12.7155,12.727,12.365,12.632,6330382.1881
135,1648998000000,12.632,12.7135,12.5485,12.6305,6617751.6233
136,1649001600000,12.6305,12.6865,12.35,12.3695,7742633.40165
137,1649005200000,12.3695,12.5,11.871,12.158,11870851.7439
138,1649008800000,12.158,12.222,11.981,12.138,2870855.50115
139,1649012400000,12.138,12.1945,12.0145,12.0995,2281755.4883
140,1649016000000,12.0995,12.2475,12.056,12.0785,2097556.74945
141,1649019600000,12.0785,12.3465,12.065,12.345,4353405.07705
142,1649023200000,12.345,12.4555,12.2725,12.356,5277766.3025
143,1649026800000,12.3565,12.501,12.2285,12.398,2803659.50955
144,1649030400000,12.398,12.4425,12.0965,12.207,3230973.7114
145,1649034000000,12.207,12.3245,12.1505,12.2835,1582453.20785
146,1649037600000,12.2835,12.4195,12.232,12.389,1551981.8269
147,1649041200000,12.389,12.4175,12.255,12.2745,911792.8456
148,1649044800000,12.2745,12.355,12.1185,12.296,1879388.6121
149,1649048400000,12.296,12.3065,12.188,12.284,782389.2645
150,1649052000000,12.284,12.333,12.228,12.3025,1199581.043
151,1649055600000,12.3025,12.308,12.173,12.204,2011374.6062
152,1649059200000,12.204,12.2165,12.035,12.09,2292637.5343
153,1649062800000,12.09,12.13,11.9115,11.975,3742097.2064
154,1649066400000,11.975,12.02,11.6685,11.8505,6498390.30665
155,1649070000000,11.8505,11.942,11.78,11.918,2605591.50145
156,1649073600000,11.918,12.0635,11.8055,11.873,3378763.78795
157,1649077200000,11.873,12.014,11.799,11.9875,3592566.32965
158,1649080800000,11.9875,12.042,11.8245,11.856,4570258.24095
159,1649084400000,11.8555,11.908,11.524,11.584,6643509.3215
160,1649088000000,11.584,11.713,11.525,11.6115,2938457.0906
161,1649091600000,11.6115,11.648,11.1485,11.423,7471971.95065
162,1649095200000,11.423,11.497,11.2045,11.439,4055923.8502
163,1649098800000,11.439,11.781,11.438,11.7505,3548340.09855
164,1649102400000,11.7505,12.0,11.681,11.814,3749466.6228
165,1649106000000,11.814,11.9505,11.782,11.916,1302061.35
166,1649109600000,11.916,12.1325,11.8645,12.0055,1870332.9953
167,1649113200000,12.0055,12.0995,11.9175,11.9355,1494066.5824
168,1649116800000,11.9355,12.056,11.836,11.856,1223019.57125
169,1649120400000,11.856,12.0305,11.786,11.973,1620740.97515
170,1649124000000,11.973,12.219,11.9715,12.1035,3678134.0781
171,1649127600000,12.1035,12.318,12.1035,12.297,1861558.2099
172,1649131200000,12.297,12.461,12.2285,12.272,3207741.8138
173,1649134800000,12.272,12.44,12.253,12.258,2620258.16815
174,1649138400000,12.258,12.297,12.1035,12.117,2187058.51415
175,1649142000000,12.117,12.276,12.0135,12.2555,2093841.18185
176,1649145600000,12.2555,12.68,12.1635,12.603,5850233.64365
177,1649149200000,12.603,12.755,12.4035,12.447,8102805.37415
178,1649152800000,12.447,12.6695,12.4335,12.625,3601840.4016
179,1649156400000,12.625,12.7285,12.5285,12.6225,2931266.4044
180,1649160000000,12.6225,12.8095,12.5105,12.5595,4612627.21935
181,1649163600000,12.5595,12.639,12.2405,12.3375,8619131.9268
182,1649167200000,12.3375,12.356,12.0285,12.1535,5287893.74155
183,1649170800000,12.1535,12.2845,12.0675,12.128,3559638.0785
184,1649174400000,12.128,12.3055,11.88,12.1275,7946546.66455
185,1649178000000,12.1275,12.1615,11.8135,11.933,2904637.87845
186,1649181600000,11.933,11.99,11.7,11.797,2280377.4971
187,1649185200000,11.797,11.852,11.5225,11.8115,4585567.8125
188,1649188800000,11.8115,11.9325,11.6425,11.745,2628275.3555
189,1649192400000,11.745,11.874,11.683,11.822,942017.2638
190,1649196000000,11.822,11.9295,11.7695,11.847,1372082.927
191,1649199600000,11.847,11.875,11.5105,11.6265,2504926.8755
192,1649203200000,11.6265,11.66,11.195,11.5205,8132595.75855
193,1649206800000,11.5205,11.9245,11.513,11.694,4235279.52275
194,1649210400000,11.694,11.8265,11.563,11.615,2614214.68955
195,1649214000000,11.615,11.815,11.5925,11.6975,2580190.88095
196,1649217600000,11.6975,11.9935,11.619,11.963,4030434.89895
197,1649221200000,11.963,12.02,11.8415,11.904,2259850.08715
198,1649224800000,11.904,11.92,11.756,11.9025,1500172.07115
199,1649228400000,11.9025,12.0475,11.626,11.7325,3022214.80405
200,1649232000000,11.7325,11.8415,11.5755,11.7205,2139818.86925
201,1649235600000,11.7205,11.729,11.54,11.658,2312446.64605
202,1649239200000,11.658,11.686,11.39,11.41,2374869.54305
203,1649242800000,11.41,11.46,11.2015,11.247,18330125.889
204,1649246400000,11.247,11.3255,11.201,11.2115,9008423.2099
205,1649250000000,11.2115,11.2115,10.714,10.878,13131337.31525
206,1649253600000,10.878,11.097,10.6825,10.983,5965505.6106
207,1649257200000,10.983,11.006,10.7115,10.888,4517560.9032
208,1649260800000,10.8775,10.9505,10.5855,10.6975,4702362.81965
209,1649264400000,10.6975,10.8295,10.5,10.784,5184090.8656
210,1649268000000,10.787,10.9755,10.5505,10.8465,4042613.2112
211,1649271600000,10.847,11.119,10.846,11.003,4655915.8014
212,1649275200000,11.003,11.085,10.945,10.994,1356011.9144
213,1649278800000,10.994,11.014,10.8895,10.932,1251408.94545
214,1649282400000,10.932,10.9355,10.686,10.714,2468566.28365
215,1649286000000,10.714,10.8055,10.5895,10.6515,4003261.1185
216,1649289600000,10.6515,11.0595,10.6185,10.795,5879476.5251
217,1649293200000,10.795,11.197,10.7675,11.1735,5307466.362
218,1649296800000,11.1735,11.28,10.956,11.1675,3522719.34035
219,1649300400000,11.1675,11.3205,10.871,11.1355,19913250.6945
220,1649304000000,11.1355,11.308,11.015,11.276,2105151.35485
221,1649307600000,11.276,11.2955,10.9415,11.0475,2234995.5936
222,1649311200000,11.0475,11.136,11.01,11.078,1688308.4222
223,1649314800000,11.078,11.248,11.014,11.148,2118101.51805
224,1649318400000,11.148,11.2035,11.0575,11.0795,1453503.7724
225,1649322000000,11.0795,11.109,10.9335,11.065,2615216.1141
226,1649325600000,11.065,11.0745,10.855,10.951,1795208.01295
227,1649329200000,10.951,11.2695,10.9075,11.2045,3047571.2901
228,1649332800000,11.2045,11.2895,11.0415,11.0875,1960149.756
229,1649336400000,11.088,11.146,10.949,11.142,3830692.08505
230,1649340000000,11.142,11.2075,10.879,10.917,2883595.43835
231,1649343600000,10.917,10.965,10.6805,10.8565,2510231.95335
232,1649347200000,10.8565,10.9595,10.7935,10.9505,1795864.7736
233,1649350800000,10.9505,11.0375,10.8965,10.9735,1831628.57355
234,1649354400000,10.9735,11.06,10.9325,11.034,1554007.8685
235,1649358000000,11.034,11.0865,10.959,10.9605,2075895.81255
236,1649361600000,10.9605,11.1065,10.9515,11.032,1908599.02945
237,1649365200000,11.032,11.062,10.914,11.012,1367617.32885
238,1649368800000,11.012,11.082,10.981,11.068,745842.3414
239,1649372400000,11.068,11.2595,11.056,11.181,2809915.2832
240,1649376000000,11.181,11.26,11.096,11.118,1854836.46855
241,1649379600000,11.118,11.4225,11.086,11.317,2235345.98155
242,1649383200000,11.317,11.6145,11.317,11.502,3108763.68845
243,1649386800000,11.502,11.5675,11.329,11.397,2787106.0247
244,1649390400000,11.397,11.455,11.263,11.3445,2348347.71675
245,1649394000000,11.3445,11.5445,11.2725,11.452,2387177.1327
246,1649397600000,11.4525,11.5335,11.3025,11.393,3087562.5164
247,1649401200000,11.394,11.4765,11.1165,11.3575,3510261.43225
248,1649404800000,11.3575,11.5585,11.3065,11.3105,3691066.99805
249,1649408400000,11.3105,11.393,11.2115,11.2965,1271094.096
250,1649412000000,11.2965,11.3295,11.1385,11.159,1782810.2982
251,1649415600000,11.159,11.1685,10.921,10.967,2270719.4832
252,1649419200000,10.967,11.074,10.886,10.9155,1677820.44455
253,1649422800000,10.9155,10.9835,10.796,10.938,2394238.0725
254,1649426400000,10.938,11.208,10.931,11.207,2789335.23995
255,1649430000000,11.207,11.333,11.1175,11.333,1751617.94295
256,1649433600000,11.333,11.49,11.1185,11.165,1964026.66205
257,1649437200000,11.165,11.1885,10.972,11.069,3136503.90945
258,1649440800000,11.069,11.2095,10.8585,11.1495,2082774.13645
259,1649444400000,11.1495,11.1965,10.932,11.03,687159.32205
260,1649448000000,11.03,11.07,10.91,10.9935,931027.19905
261,1649451600000,10.9935,11.038,10.7935,10.8415,1071945.11975
262,1649455200000,10.8415,10.9365,10.7405,10.765,1481195.68865
263,1649458800000,10.765,10.817,10.6685,10.782,1670204.6603
264,1649462400000,10.782,10.9415,10.7485,10.9325,1912750.53445
265,1649466000000,10.9325,10.944,10.7795,10.8925,551518.4528
266,1649469600000,10.8925,10.8935,10.7285,10.793,1038422.7736
267,1649473200000,10.793,10.918,10.7385,10.89,863622.43865
268,1649476800000,10.89,10.9765,10.8245,10.905,510422.7855
269,1649480400000,10.905,10.988,10.8835,10.9565,927917.93525
270,1649484000000,10.9565,10.9785,10.8655,10.8965,486382.3738
271,1649487600000,10.8965,10.924,10.806,10.8995,628650.5007
272,1649491200000,10.8995,10.924,10.8615,10.898,671621.181
273,1649494800000,10.898,10.9455,10.871,10.889,438175.9857
274,1649498400000,10.889,10.902,10.7965,10.901,582310.1708
275,1649502000000,10.9005,10.9495,10.858,10.878,474439.98405
276,1649505600000,10.878,10.918,10.85,10.9055,178086.91025
277,1649509200000,10.9055,11.05,10.888,10.961,846692.0763
278,1649512800000,10.961,11.01,10.866,10.9425,742123.6433
279,1649516400000,10.9425,10.944,10.6,10.6505,7114469.32405
280,1649520000000,10.6505,10.831,10.6505,10.7245,1882389.7401
281,1649523600000,10.7245,10.8745,10.701,10.87,3547170.3072
282,1649527200000,10.87,10.888,10.763,10.7635,635710.18525
283,1649530800000,10.7635,10.815,10.7375,10.769,315694.94705
284,1649534400000,10.769,10.8555,10.731,10.7355,492929.53395
285,1649538000000,10.7355,10.8155,10.73,10.791,275165.8518
286,1649541600000,10.791,10.8715,10.7785,10.8565,300492.81365
287,1649545200000,10.8565,11.0275,10.8245,10.9765,1595907.36975
288,1649548800000,10.9765,11.008,10.9185,10.956,354690.5829
289,1649552400000,10.956,11.1145,10.9455,11.065,710196.3184
290,1649556000000,11.065,11.244,11.0565,11.1255,1205463.09665
291,1649559600000,11.1255,11.2855,11.071,11.1585,1669655.53525
292,1649563200000,11.159,11.2055,11.038,11.0725,2239801.80965
293,1649566800000,11.0725,11.126,10.988,11.006,967276.9787
294,1649570400000,11.006,11.074,10.9385,11.063,436448.98575
295,1649574000000,11.063,11.0705,10.979,11.026,510234.3787
296,1649577600000,11.026,11.051,10.979,11.041,442411.41505
297,1649581200000,11.041,11.041,10.8285,10.8685,1498603.50975
298,1649584800000,10.8685,10.926,10.826,10.9115,554844.18245
299,1649588400000,10.9115,10.9895,10.8795,10.975,851021.1155
300,1649592000000,10.9755,11.0245,10.8895,10.901,1044222.08015
301,1649595600000,10.901,10.9605,10.859,10.953,497967.7108
302,1649599200000,10.953,11.1495,10.9085,11.102,1409517.339
303,1649602800000,11.102,11.534,11.102,11.4685,6473209.3306
304,1649606400000,11.4685,11.997,11.4625,11.89,17721377.1194
305,1649610000000,11.89,12.3135,11.8665,12.125,16109557.6195
306,1649613600000,12.127,12.365,12.036,12.2,5636494.5242
307,1649617200000,12.2,12.3015,12.1345,12.2065,4011680.0779
308,1649620800000,12.2065,12.278,12.034,12.0735,4541767.9861
309,1649624400000,12.0735,12.225,11.8585,11.934,4033013.9307
310,1649628000000,11.934,12.2705,11.8755,12.05,8687084.4264
311,1649631600000,12.05,12.4,11.8685,12.0715,9004157.58925
312,1649635200000,12.0715,12.221,11.611,11.755,19580798.29665
313,1649638800000,11.755,11.97,11.7515,11.854,5275965.0256
314,1649642400000,11.854,11.947,11.508,11.6235,3397948.51385
315,1649646000000,11.6235,11.688,11.3635,11.386,5240992.21535
316,1649649600000,11.386,11.49,11.3515,11.376,4681075.77145
317,1649653200000,11.379,11.427,11.27,11.33,4158165.8299
318,1649656800000,11.33,11.41,11.228,11.34,3127201.43965
319,1649660400000,11.3385,11.4425,11.31,11.3415,1828877.7753
320,1649664000000,11.3415,11.39,11.154,11.2055,2806601.52905
321,1649667600000,11.2055,11.237,10.8,10.8125,6652196.99845
322,1649671200000,10.8125,10.978,10.7045,10.8445,9225607.12185
323,1649674800000,10.8445,10.8545,10.65,10.785,6121918.15585
324,1649678400000,10.785,10.932,10.7,10.854,4044672.2729
325,1649682000000,10.854,10.996,10.682,10.983,3590305.44125
326,1649685600000,10.983,11.146,10.7455,10.8425,6548605.89775
327,1649689200000,10.8425,10.958,10.6815,10.7025,3173679.54235
328,1649692800000,10.7025,10.997,10.7,10.8875,7685798.08735
329,1649696400000,10.8875,11.0255,10.8035,10.9725,4784668.8225
330,1649700000000,10.9725,11.325,10.8775,11.2215,11469451.72255
331,1649703600000,11.2215,11.335,10.8435,11.007,8749272.64015
332,1649707200000,11.007,11.185,10.8115,10.9885,5450590.9823
333,1649710800000,10.9885,11.1595,10.896,11.0325,5766756.54285
334,1649714400000,11.0325,11.2375,10.987,11.055,5815321.12545
335,1649718000000,11.055,11.115,10.794,10.94,2473399.7926
336,1649721600000,10.94,11.106,10.824,10.8985,3506225.28595
337,1649725200000,10.8985,10.9805,10.773,10.817,1596590.3598
338,1649728800000,10.817,10.8635,10.685,10.7885,2070139.7583
339,1649732400000,10.7885,10.896,10.76,10.8935,709787.8277
340,1649736000000,10.8935,11.022,10.8685,11.02,1897338.6655
341,1649739600000,11.02,11.1295,10.968,11.129,2054429.46285
342,1649743200000,11.129,11.144,10.9885,11.023,1928791.4449
343,1649746800000,11.022,11.1285,10.9975,11.116,2780836.98695
344,1649750400000,11.116,11.2625,11.085,11.195,1997368.8079
345,1649754000000,11.195,11.4945,11.064,11.457,4880923.6296
346,1649757600000,11.457,11.712,11.43,11.655,10345423.27715
347,1649761200000,11.655,11.748,11.5525,11.6345,5209988.77755
348,1649764800000,11.6345,11.7905,11.46,11.6615,6374896.83085
349,1649768400000,11.6615,12.1215,11.6615,12.0455,16090630.41565
350,1649772000000,12.0455,12.0725,11.5595,11.6165,12957395.3369
351,1649775600000,11.6165,11.836,11.5885,11.6655,4634798.9267
352,1649779200000,11.6655,11.797,11.575,11.6575,3738409.45315
353,1649782800000,11.6575,11.6645,11.385,11.433,3857166.445
354,1649786400000,11.433,11.457,11.2555,11.2655,3911304.66385
355,1649790000000,11.2655,11.332,11.1355,11.225,7379176.1489
356,1649793600000,11.225,11.3275,11.2055,11.302,9772542.13395
357,1649797200000,11.302,11.508,11.29,11.3975,4525512.8511
358,1649800800000,11.3975,11.463,11.286,11.3945,3670966.3094
359,1649804400000,11.3945,11.671,11.393,11.59,3672947.8725
360,1649808000000,11.59,11.879,11.5535,11.6465,3861055.8948
361,1649811600000,11.6465,11.7125,11.451,11.6925,2475211.7115
362,1649815200000,11.6925,11.96,11.5105,11.871,3979808.40685
363,1649818800000,11.871,12.2095,11.7995,12.1405,6182985.9733
364,1649822400000,12.1405,12.305,12.058,12.212,12842305.1646
365,1649826000000,12.212,12.2875,12.033,12.154,5976997.2796
366,1649829600000,12.154,12.493,12.07,12.3175,9295323.31655
367,1649833200000,12.3175,12.424,12.229,12.3565,5570830.6916
368,1649836800000,12.3565,12.57,12.1855,12.2575,7315388.56765
369,1649840400000,12.2575,12.2665,12.083,12.1405,5853793.42505
370,1649844000000,12.1405,12.2065,11.883,12.116,9777137.4594
371,1649847600000,12.1155,12.2295,11.9695,12.0165,5421562.72895
372,1649851200000,12.0165,12.1385,11.8705,11.936,4254113.9599
373,1649854800000,11.936,12.704,11.9175,12.601,17706004.8599
374,1649858400000,12.601,12.858,12.5215,12.591,28776987.12745
375,1649862000000,12.591,12.81,12.567,12.74,15371272.84765
376,1649865600000,12.74,12.8895,12.563,12.618,8835194.3998
377,1649869200000,12.618,12.704,12.564,12.6825,3016230.7801
378,1649872800000,12.6825,12.8175,12.6505,12.788,3911843.60265
379,1649876400000,12.788,12.8705,12.6595,12.708,3831043.599
380,1649880000000,12.708,12.9965,12.682,12.787,5049613.8236
381,1649883600000,12.787,13.46,12.6755,13.181,8439262.909
382,1649887200000,13.1815,13.3475,13.057,13.281,8293216.9731
383,1649890800000,13.281,13.444,13.1395,13.2435,5076658.75135
384,1649894400000,13.2435,13.422,13.01,13.097,5273837.801
385,1649898000000,13.097,13.3035,13.036,13.191,5201227.12475
386,1649901600000,13.1915,13.245,13.0305,13.0525,1695935.02645
387,1649905200000,13.0525,13.1565,12.9025,13.086,5341254.3562
388,1649908800000,13.086,13.25,13.057,13.17,4191652.47805
389,1649912400000,13.17,13.3145,13.087,13.121,3415172.8867
390,1649916000000,13.122,13.175,12.963,13.0355,2225600.93175
391,1649919600000,13.0355,13.1845,13.019,13.0555,2358097.64435
392,1649923200000,13.0555,13.363,13.05,13.207,4573874.84785
393,1649926800000,13.208,13.2655,12.981,13.204,4895246.0902
394,1649930400000,13.204,13.5905,13.1,13.1445,10935630.3471
395,1649934000000,13.1445,13.3165,12.906,13.014,7596117.55245
396,1649937600000,13.014,13.239,12.938,13.2275,4762759.90165
397,1649941200000,13.2275,13.314,12.708,12.838,8093617.5495
398,1649944800000,12.838,12.886,12.452,12.5245,14759596.02095
399,1649948400000,12.5245,12.6135,12.117,12.191,13884906.4383
400,1649952000000,12.191,12.2885,12.019,12.084,10828452.7212
401,1649955600000,12.084,12.154,12.01,12.116,6093272.81945
402,1649959200000,12.116,12.171,11.93,11.964,7291272.0863
403,1649962800000,11.964,12.129,11.9345,12.041,4269522.17305
404,1649966400000,12.041,12.111,11.942,12.074,4225859.90375
405,1649970000000,12.077,12.22,12.0285,12.1315,3275349.5499
406,1649973600000,12.1315,12.1805,12.052,12.082,2340756.56805
407,1649977200000,12.082,12.3,12.071,12.266,5415657.1317
408,1649980800000,12.266,12.4395,12.137,12.2435,5707286.5922
409,1649984400000,12.2435,12.338,12.1505,12.2725,1543707.4896
410,1649988000000,12.2725,12.3945,12.2085,12.3215,1203370.0406
411,1649991600000,12.3215,12.4815,12.3175,12.4765,2895770.1721
412,1649995200000,12.476,12.619,12.43,12.5355,4790874.5619
413,1649998800000,12.5355,12.562,12.4,12.4315,2169987.9211
414,1650002400000,12.4315,12.4745,12.173,12.2165,3231538.25625
415,1650006000000,12.2165,12.306,12.0235,12.2365,3438224.6407
416,1650009600000,12.2365,12.2995,12.071,12.1325,1279582.1656
417,1650013200000,12.1325,12.14,12.0315,12.086,2201011.85415
418,1650016800000,12.088,12.22,12.0635,12.175,1659101.93165
419,1650020400000,12.1745,12.2355,12.09,12.1715,1498863.9906
420,1650024000000,12.1715,12.267,12.1515,12.201,2480178.0537
421,1650027600000,12.201,12.2615,12.0875,12.0995,1799177.4239
422,1650031200000,12.0995,12.3275,11.974,12.2245,6065257.58715
423,1650034800000,12.2245,12.377,12.2035,12.2975,5790640.7699
424,1650038400000,12.2975,12.3605,12.211,12.3185,1464949.1366
425,1650042000000,12.3185,12.4995,12.294,12.46,5185160.18885
